date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source
2017-10-28,15:30,Colegiales,Sacachispas,3,3,,,Primera B,2017,zonas,,Fecha 10,Colegiales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2017-10-28,15:30,Comunicaciones,Fénix,0,3,,,Primera B,2017,zonas,,Fecha 10,Alfredo Ramos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2017-10-28,15:30,Deportivo Español,Talleres (RdE),2,2,,,Primera B,2017,zonas,,Fecha 10,Nueva España,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2017-10-28,15:30,El Porvenir,Ituzaingó,0,1,,,Primera C,2017,zonas,,Fecha 10,Gildo Francisco Ghersinich,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2017-10-28,15:35,Villa Dálmine,Los Andes,2,0,,,Primera Nacional,2017,zonas,,Fecha 6,El Coliseo de Mitre y Puccini,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2017-10-28,16:00,Excursionistas,Ferrocarril Midland,0,1,,,Primera C,2017,zonas,,Fecha 10,Excursionistas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2017-10-28,16:10,San Martín (SJ),Estudiantes (LP),1,0,,,Primera Division,2017,zonas,,Fecha 7,Ingeniero Hilario Sánchez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2017-10-28,18:00,Deportivo Morón,San Martín (T),1,1,,,Primera Nacional,2017,zonas,,Fecha 6,Nuevo Francisco Urbano,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2017-10-28,18:20,Atlético Tucumán,Racing Club,3,1,,,Primera Division,2017,zonas,,Fecha 7,Monumental José Fierro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2017-10-28,20:20,Talleres (C),River Plate,4,0,,,Primera Division,2017,zonas,,Fecha 7,Mario Alberto Kempes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2017-10-28,21:30,Altos Hornos Zapla,Chaco For Ever,1,0,,,Torneo Federal A,2017,zonas,Zona 4,Fecha 9,Emilio Fabrizzi,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-10-28,21:30,Crucero del Norte,Juventud Antoniana,2,0,,,Torneo Federal A,2017,zonas,Zona 4,Fecha 9,Comandante Andrés Guacurarí,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-10-29,11:05,Newell's Old Boys,Chacarita Juniors,2,1,,,Primera Division,2017,zonas,,Fecha 7,Marcelo Bielsa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2017-10-29,14:05,Gimnasia y Esgrima (LP),Vélez Sarsfield,4,0,,,Primera Division,2017,zonas,,Fecha 7,Del Bosque,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2017-10-29,15:30,Cañuelas,Defensores Unidos,0,1,,,Primera C,2017,zonas,,Fecha 10,Jose Alfredo Arín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2017-10-29,15:30,Deportivo Armenio,Argentino de Quilmes,0,2,,,Primera C,2017,zonas,,Fecha 10,Armenia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2017-10-29,15:30,J. J. de Urquiza,Dock Sud,1,1,,,Primera C,2017,zonas,,Fecha 10,Ramón Roque Martín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2017-10-29,16:00,Deportivo Roca,Villa Mitre,2,2,,,Torneo Federal A,2017,zonas,Zona 1,Fecha 9,Luis Maiolino,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-10-29,16:00,Rivadavia (L),Deportivo Madryn,6,0,,,Torneo Federal A,2017,zonas,Zona 1,Fecha 9,El Coliseo,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-10-29,16:00,Sansinena,Cipolletti,0,0,,,Torneo Federal A,2017,zonas,Zona 1,Fecha 9,Luis Molina,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-10-29,16:00,Unión Aconquija,Estudiantes (RC),0,2,,,Torneo Federal A,2017,zonas,Zona 2,Fecha 9,Peñarol de Belén,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-10-29,16:05,Temperley,San Lorenzo,0,2,,,Primera Division,2017,zonas,,Fecha 7,Alfredo Beranger,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2017-10-29,16:30,Huracán Las Heras,San Lorenzo de Alem,1,1,,,Torneo Federal A,2017,zonas,Zona 2,Fecha 9,General San Martín,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-10-29,16:30,Juventud Unida Universitario,Gutiérrez,2,2,,,Torneo Federal A,2017,zonas,Zona 2,Fecha 9,Mario Sebastián Diez,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-10-29,16:30,Sportivo Patria,San Jorge (T),2,3,,,Torneo Federal A,2017,zonas,Zona 4,Fecha 9,Antonio Romero,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-10-29,17:00,Boca Unidos,Ramón Santamarina,1,1,,,Primera Nacional,2017,zonas,,Fecha 6,Leoncio Benítez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2017-10-29,17:00,Unión (S),Central Córdoba (SdE),1,1,,,Torneo Federal A,2017,zonas,Zona 3,Fecha 9,De la Avenida,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-10-29,17:30,Gimnasia y Tiro (S),Guaraní Antonio Franco,1,0,,,Torneo Federal A,2017,zonas,Zona 4,Fecha 9,El Gigante del Norte,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-10-29,18:00,Atlético Paraná,Libertad (S),1,0,,,Torneo Federal A,2017,zonas,Zona 3,Fecha 9,Pedro Mutio,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-10-29,18:00,Sarmiento (R),Deportivo Mandiyú,1,0,,,Torneo Federal A,2017,zonas,Zona 4,Fecha 9,Centenario,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-10-29,18:05,Boca Juniors,Belgrano,4,0,,,Primera Division,2017,zonas,,Fecha 7,La Bombonera,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2017-10-29,19:00,Ferro Carril Oeste (GP),Alvarado,0,0,,,Torneo Federal A,2017,zonas,Zona 1,Fecha 9,El Coloso del Barrio Talleres,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-10-29,19:00,Gimnasia y Esgrima (M),Unión (VK),3,1,,,Torneo Federal A,2017,zonas,Zona 2,Fecha 9,Víctor Antonio Legrotaglie,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-10-29,20:00,Desamparados,Deportivo Maipú,1,2,,,Torneo Federal A,2017,zonas,Zona 2,Fecha 9,El Serpentario,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-10-29,20:00,Gimnasia y Esgrima (CdU),Defensores de Belgrano (VR),2,2,,,Torneo Federal A,2017,zonas,Zona 3,Fecha 9,Manuel y Ramón Núñez,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-10-29,20:00,Sportivo Belgrano,Sportivo Las Parejas,4,0,,,Torneo Federal A,2017,zonas,Zona 3,Fecha 9,Oscar C. Boero,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-10-29,20:05,Independiente,Patronato,1,1,,,Primera Division,2017,zonas,,Fecha 7,Libertadores de América,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2017-10-30,15:05,San Miguel,Tristán Suárez,2,2,,,Primera B,2017,zonas,,Fecha 10,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2017-10-30,15:30,Almirante Brown,Barracas Central,0,0,,,Primera B,2017,zonas,,Fecha 10,Monumental de Villa Lynch,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2017-10-30,15:30,Luján,Sportivo Italiano,1,1,,,Primera C,2017,zonas,,Fecha 10,Municipal de la Ciudad de Luján,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2017-10-30,15:30,San Telmo,Acassuso,0,1,,,Primera B,2017,zonas,,Fecha 10,Dr. Osvaldo Baletto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2017-10-30,15:30,Villa San Carlos,UAI Urquiza,2,3,,,Primera B,2017,zonas,,Fecha 10,Genacio Sálice,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2017-10-30,16:00,Deportivo Merlo,Defensores de Cambaceres,0,1,,,Primera C,2017,zonas,,Fecha 10,José Manuel Moreno,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2017-10-30,19:05,Defensa y Justicia,Olimpo,1,1,,,Primera Division,2017,zonas,,Fecha 7,Norberto Tomaghello,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2017-10-30,21:05,Tigre,Rosario Central,1,1,,,Primera Division,2017,zonas,,Fecha 7,Monumental de Victoria,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2017-10-30,21:10,Aldosivi,Juventud Unida (G),2,0,,,Primera Nacional,2017,zonas,,Fecha 6,José María Minella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2017-10-31,15:30,Berazategui,Central Córdoba (R),0,4,,,Primera C,2017,zonas,,Fecha 10,Norman Lee,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2017-10-31,15:30,Deportivo Laferrere,Sportivo Barracas,0,0,,,Primera C,2017,zonas,,Fecha 10,Ciudad de Laferrere,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2017-10-31,15:30,San Martín (B),Leandro N. Alem,1,0,,,Primera C,2017,zonas,,Fecha 10,Francisco Boga,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2017-10-31,21:05,Estudiantes (BA),Platense,2,1,,,Primera B,2017,zonas,,Fecha 10,Ciudad de Caseros,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2017-10-31,22:00,Juventud Antoniana,Chaco For Ever,1,2,,,Torneo Federal A,2017,zonas,Zona 4,Fecha 4,Fray Honorato Pistoia,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-11-03,15:30,Argentino de Quilmes,J. J. de Urquiza,3,1,,,Primera C,2017,zonas,,Fecha 11,Argentino de Quilmes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2017-11-03,15:30,Defensores de Cambaceres,Deportivo Armenio,0,1,,,Primera C,2017,zonas,,Fecha 11,12 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2017-11-03,15:30,Ferrocarril Midland,Deportivo Merlo,1,1,,,Primera C,2017,zonas,,Fecha 11,Colegiales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2017-11-03,19:05,Chacarita Juniors,Gimnasia y Esgrima (LP),2,0,,,Primera Division,2017,zonas,,Fecha 8,Chacarita Juniors,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2017-11-03,20:00,Sportivo Las Parejas,Defensores de Pronunciamiento,1,1,,,Torneo Federal A,2017,zonas,Zona 3,Fecha 10,4 de Septiembre,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-11-03,21:00,Los Andes,Gimnasia y Esgrima (J),1,1,,,Primera Nacional,2017,zonas,,Fecha 7,Eduardo Gallardón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2017-11-03,21:05,Godoy Cruz,Huracán,2,1,,,Primera Division,2017,zonas,,Fecha 8,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2017-11-03,21:30,Desamparados,Estudiantes (RC),1,0,,,Torneo Federal A,2017,zonas,Zona 2,Fecha 10,El Serpentario,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-11-03,21:45,San Martín (T),Atlético de Rafaela,0,2,,,Primera Nacional,2017,zonas,,Fecha 7,La Ciudadela,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2017-11-04,13:05,Tristán Suárez,Estudiantes (BA),0,2,,,Primera B,2017,zonas,,Fecha 11,20 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2017-11-04,14:00,Douglas Haig,Central Córdoba (SdE),1,2,,,Torneo Federal A,2017,zonas,Zona 3,Fecha 10,Miguel Morales,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-11-04,14:05,Colón,San Martín (SJ),3,3,,,Primera Division,2017,zonas,,Fecha 8,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2017-11-04,14:05,Lanús,Olimpo,0,2,,,Primera Division,2017,zonas,,Fecha 8,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2017-11-04,15:30,Barracas Central,San Miguel,2,2,,,Primera B,2017,zonas,,Fecha 11,Claudio Chiqui Tapia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2017-11-04,15:30,Defensores Unidos,Excursionistas,1,0,,,Primera C,2017,zonas,,Fecha 11,Gigante de Villa Fox,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2017-11-04,15:30,Ituzaingó,Berazategui,4,1,,,Primera C,2017,zonas,,Fecha 11,Ituzaingó,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2017-11-04,15:30,Platense,Villa San Carlos,1,1,,,Primera B,2017,zonas,,Fecha 11,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2017-11-04,15:30,Sportivo Italiano,El Porvenir,2,2,,,Primera C,2017,zonas,,Fecha 11,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2017-11-04,15:30,UAI Urquiza,Comunicaciones,0,1,,,Primera B,2017,zonas,,Fecha 11,Monumental de Villa Lynch,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2017-11-04,16:05,Nueva Chicago,Boca Unidos,1,1,,,Primera Nacional,2017,zonas,,Fecha 7,Nueva Chicago,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2017-11-04,16:15,San Lorenzo,Banfield,0,1,,,Primera Division,2017,zonas,,Fecha 8,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2017-11-04,16:30,Gutiérrez,Unión (VK),2,1,,,Torneo Federal A,2017,zonas,Zona 2,Fecha 10,General Gutiérrez,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-11-04,16:30,Huracán Las Heras,Deportivo Maipú,3,1,,,Torneo Federal A,2017,zonas,Zona 2,Fecha 10,General San Martín,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-11-04,16:30,Unión Aconquija,Juventud Unida Universitario,0,2,,,Torneo Federal A,2017,zonas,Zona 2,Fecha 10,Peñarol de Belén,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-11-04,17:00,Agropecuario,Aldosivi,2,0,,,Primera Nacional,2017,zonas,,Fecha 7,Ofelia Rosenzuaig,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2017-11-04,17:00,Unión (S),Libertad (S),3,0,,,Torneo Federal A,2017,zonas,Zona 3,Fecha 10,De la Avenida,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-11-04,18:00,Atlético Paraná,Defensores de Belgrano (VR),0,0,,,Torneo Federal A,2017,zonas,Zona 3,Fecha 10,Pedro Mutio,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-11-04,18:05,Rosario Central,Atlético Tucumán,0,1,,,Primera Division,2017,zonas,,Fecha 8,Gigante de Arroyito,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2017-11-04,19:00,Instituto,Mitre (SdE),0,0,,,Primera Nacional,2017,zonas,,Fecha 7,Juan Domingo Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2017-11-04,19:00,Sportivo Estudiantes (SL),Sarmiento (J),1,1,,,Primera Nacional,2017,zonas,,Fecha 7,Juan Gilberto Funes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2017-11-04,19:05,Ramón Santamarina,Quilmes,3,2,,,Primera Nacional,2017,zonas,,Fecha 7,Municipal General San Martín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2017-11-04,20:00,Gimnasia y Esgrima (M),San Lorenzo de Alem,1,0,,,Torneo Federal A,2017,zonas,Zona 2,Fecha 10,Víctor Antonio Legrotaglie,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-11-04,20:30,Crucero del Norte,Deportivo Mandiyú,0,0,,,Torneo Federal A,2017,zonas,Zona 4,Fecha 10,Comandante Andrés Guacurarí,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-11-04,20:30,Gimnasia y Tiro (S),Sportivo Patria,2,0,,,Torneo Federal A,2017,zonas,Zona 4,Fecha 10,El Gigante del Norte,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-11-04,21:00,Gimnasia y Esgrima (CdU),Sportivo Belgrano,3,1,,,Torneo Federal A,2017,zonas,Zona 3,Fecha 10,Manuel y Ramón Núñez,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-11-04,21:30,Racing Club,Talleres (C),1,1,,,Primera Division,2017,zonas,,Fecha 8,El Cilindro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2017-11-04,22:00,Altos Hornos Zapla,Guaraní Antonio Franco,3,1,,,Torneo Federal A,2017,zonas,Zona 4,Fecha 10,Emilio Fabrizzi,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-11-05,11:00,Independiente (N),Villa Mitre,0,0,,,Torneo Federal A,2017,zonas,Zona 1,Fecha 10,La Nueva Caldera,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-11-05,11:00,Rivadavia (L),Cipolletti,0,1,,,Torneo Federal A,2017,zonas,Zona 1,Fecha 10,El Coliseo,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-11-05,11:05,Temperley,Defensa y Justicia,1,4,,,Primera Division,2017,zonas,,Fecha 8,Alfredo Beranger,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2017-11-05,14:05,Belgrano,Independiente,0,0,,,Primera Division,2017,zonas,,Fecha 8,Gigante de Alberdi,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2017-11-05,14:05,Estudiantes (LP),Argentinos Juniors,1,0,,,Primera Division,2017,zonas,,Fecha 8,Centenario,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2017-11-05,14:30,Sacachispas,Atlanta,0,3,,,Primera B,2017,zonas,,Fecha 11,Beto Larrosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2017-11-05,15:00,Guillermo Brown,Ferro Carril Oeste,3,0,,,Primera Nacional,2017,zonas,,Fecha 7,Cayetano Castro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2017-11-05,15:30,Acassuso,Colegiales,5,0,,,Primera B,2017,zonas,,Fecha 11,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2017-11-05,15:30,Almagro,Deportivo Morón,2,2,,,Primera Nacional,2017,zonas,,Fecha 7,Tres de Febrero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2017-11-05,15:30,Central Córdoba (R),Cañuelas,1,2,,,Primera C,2017,zonas,,Fecha 11,Gabino Sosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2017-11-05,15:30,Deportivo Roca,Alvarado,1,1,,,Torneo Federal A,2017,zonas,Zona 1,Fecha 10,Luis Maiolino,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-11-05,15:30,Dock Sud,San Martín (B),2,0,,,Primera C,2017,zonas,,Fecha 11,De los Inmigrantes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2017-11-05,15:30,Ferro Carril Oeste (GP),Deportivo Madryn,4,1,,,Torneo Federal A,2017,zonas,Zona 1,Fecha 10,El Coloso del Barrio Talleres,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-11-05,15:30,Flandria,Independiente Rivadavia,2,2,,,Primera Nacional,2017,zonas,,Fecha 7,Carlos V,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2017-11-05,15:30,Leandro N. Alem,Deportivo Laferrere,1,0,,,Primera C,2017,zonas,,Fecha 11,Leandro N. Alem,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2017-11-05,15:30,Sportivo Barracas,Luján,0,2,,,Primera C,2017,zonas,,Fecha 11,Don León Kolbowsky,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2017-11-05,16:30,San Jorge (T),Juventud Antoniana,1,1,,,Torneo Federal A,2017,zonas,Zona 4,Fecha 10,Ángel Pascual Sáez,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-11-05,18:00,Sarmiento (R),Chaco For Ever,0,0,,,Torneo Federal A,2017,zonas,Zona 4,Fecha 10,Centenario,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2017-11-05,18:05,River Plate,Boca Juniors,1,2,,,Primera Division,2017,zonas,,Fecha 8,Monumental,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2017-11-06,15:30,Deportivo Riestra,Villa Dálmine,1,1,,,Primera Nacional,2017,zonas,,Fecha 7,Ciudad de Caseros,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2017-11-06,15:30,Fénix,San Telmo,0,1,,,Primera B,2017,zonas,,Fecha 11,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2017-11-06,17:05,Arsenal,Tigre,0,0,,,Primera Division,2017,zonas,,Fecha 8,El Viaducto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2017-11-06,19:05,Patronato,Newell's Old Boys,0,0,,,Primera Division,2017,zonas,,Fecha 8,Presbítero Bartolomé Grella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2017-11-06,19:45,Talleres (RdE),Almirante Brown,2,1,,,Primera B,2017,zonas,,Fecha 11,Talleres,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2017-11-06,21:05,Juventud Unida (G),All Boys,3,1,,,Primera Nacional,2017,zonas,,Fecha 7,De los Eucaliptos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2017-11-06,21:05,Vélez Sarsfield,Unión,0,2,,,Primera Division,2017,zonas,,Fecha 8,José Amalfitani,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2017-11-07,15:30,Deportivo Armenio,Ferrocarril Midland,0,0,,,Primera C,2017,zonas,,Fecha 12,Armenia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2017-11-07,15:30,J. J. de Urquiza,Defensores de Cambaceres,1,0,,,Primera C,2017,zonas,,Fecha 12,Ramón Roque Martín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2017-11-07,16:00,Deportivo Merlo,Defensores Unidos,2,0,,,Primera C,2017,zonas,,Fecha 12,José Manuel Moreno,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2017-11-07,21:05,Defensores de Belgrano,Deportivo Español,2,0,,,Primera B,2017,zonas,,Fecha 11,Juan Pasquale,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
