date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source
2008-03-21,,Talleres (C),Quilmes,2,1,,,Primera Nacional,2007,zonas,,Fecha 26,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-22,,Aldosivi,San Martín (T),1,1,,,Primera Nacional,2007,zonas,,Fecha 26,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-22,,Ferro Carril Oeste,Chacarita Juniors,1,1,,,Primera Nacional,2007,zonas,,Fecha 26,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-22,,Independiente Rivadavia,Ben Hur,1,1,,,Primera Nacional,2007,zonas,,Fecha 26,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-22,,Platense,Defensa y Justicia,2,0,,,Primera Nacional,2007,zonas,,Fecha 26,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-23,,CAI,Belgrano,1,1,,,Primera Nacional,2007,zonas,,Fecha 26,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-23,,Tiro Federal,Almirante Brown,3,1,,,Primera Nacional,2007,zonas,,Fecha 26,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-23,,Unión,Godoy Cruz,0,1,,,Primera Nacional,2007,zonas,,Fecha 26,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-25,,Almagro,Nueva Chicago,2,2,,,Primera Nacional,2007,zonas,,Fecha 26,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-25,,Atlético de Rafaela,Instituto,4,1,,,Primera Nacional,2007,zonas,,Fecha 26,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-28,,San Martín (T),Talleres (C),3,0,,,Primera Nacional,2007,zonas,,Fecha 27,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-29,,Almirante Brown,Platense,2,0,,,Primera Nacional,2007,zonas,,Fecha 27,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-29,,Defensa y Justicia,Almagro,3,2,,,Primera Nacional,2007,zonas,,Fecha 27,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-29,,Godoy Cruz,CAI,2,0,,,Primera Nacional,2007,zonas,,Fecha 27,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-29,,Nueva Chicago,Aldosivi,2,1,,,Primera Nacional,2007,zonas,,Fecha 27,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-29,,Quilmes,Independiente Rivadavia,3,2,,,Primera Nacional,2007,zonas,,Fecha 27,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-30,,Atlético de Rafaela,Unión,2,1,,,Primera Nacional,2007,zonas,,Fecha 27,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-01,,Belgrano,Ferro Carril Oeste,0,1,,,Primera Nacional,2007,zonas,,Fecha 27,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-01,,Chacarita Juniors,Tiro Federal,1,2,,,Primera Nacional,2007,zonas,,Fecha 27,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-01,,Instituto,Ben Hur,2,2,,,Primera Nacional,2007,zonas,,Fecha 27,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-04,,Aldosivi,Defensa y Justicia,3,2,,,Primera Nacional,2007,zonas,,Fecha 28,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-05,,Almagro,Almirante Brown,0,0,,,Primera Nacional,2007,zonas,,Fecha 28,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-05,,Ferro Carril Oeste,Godoy Cruz,1,0,,,Primera Nacional,2007,zonas,,Fecha 28,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-05,,Independiente Rivadavia,San Martín (T),1,0,,,Primera Nacional,2007,zonas,,Fecha 28,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-05,,Platense,Chacarita Juniors,4,0,,,Primera Nacional,2007,zonas,,Fecha 28,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-06,,Ben Hur,Quilmes,2,1,,,Primera Nacional,2007,zonas,,Fecha 28,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-06,,CAI,Atlético de Rafaela,1,0,,,Primera Nacional,2007,zonas,,Fecha 28,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-06,,Tiro Federal,Belgrano,1,2,,,Primera Nacional,2007,zonas,,Fecha 28,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-06,,Unión,Instituto,0,0,,,Primera Nacional,2007,zonas,,Fecha 28,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-08,,Talleres (C),Nueva Chicago,1,0,,,Primera Nacional,2007,zonas,,Fecha 28,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-11,,Belgrano,Platense,1,1,,,Primera Nacional,2007,zonas,,Fecha 29,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-12,,Almirante Brown,Aldosivi,2,1,,,Primera Nacional,2007,zonas,,Fecha 29,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-12,,Chacarita Juniors,Almagro,0,1,,,Primera Nacional,2007,zonas,,Fecha 29,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-12,,Defensa y Justicia,Talleres (C),0,1,,,Primera Nacional,2007,zonas,,Fecha 29,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-12,,Instituto,Quilmes,2,0,,,Primera Nacional,2007,zonas,,Fecha 29,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-12,,Nueva Chicago,Independiente Rivadavia,1,2,,,Primera Nacional,2007,zonas,,Fecha 29,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-13,,Godoy Cruz,Tiro Federal,0,0,,,Primera Nacional,2007,zonas,,Fecha 29,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-13,,Unión,CAI,3,1,,,Primera Nacional,2007,zonas,,Fecha 29,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-14,,Atlético de Rafaela,Ferro Carril Oeste,4,0,,,Primera Nacional,2007,zonas,,Fecha 29,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-15,,San Martín (T),Ben Hur,2,0,,,Primera Nacional,2007,zonas,,Fecha 29,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-18,,Aldosivi,Chacarita Juniors,0,1,,,Primera Nacional,2007,zonas,,Fecha 30,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-19,,Ferro Carril Oeste,Unión,1,0,,,Primera Nacional,2007,zonas,,Fecha 30,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-19,,Independiente Rivadavia,Defensa y Justicia,0,0,,,Primera Nacional,2007,zonas,,Fecha 30,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-19,,Platense,Godoy Cruz,1,1,,,Primera Nacional,2007,zonas,,Fecha 30,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-19,,Quilmes,San Martín (T),0,0,,,Primera Nacional,2007,zonas,,Fecha 30,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-19,,Talleres (C),Almirante Brown,2,1,,,Primera Nacional,2007,zonas,,Fecha 30,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-19,,Tiro Federal,Atlético de Rafaela,1,1,,,Primera Nacional,2007,zonas,,Fecha 30,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-20,,Ben Hur,Nueva Chicago,0,2,,,Primera Nacional,2007,zonas,,Fecha 30,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-20,,CAI,Instituto,0,0,,,Primera Nacional,2007,zonas,,Fecha 30,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-22,,Almagro,Belgrano,0,1,,,Primera Nacional,2007,zonas,,Fecha 30,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-25,,Chacarita Juniors,Talleres (C),2,1,,,Primera Nacional,2007,zonas,,Fecha 31,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-26,,Almirante Brown,Independiente Rivadavia,1,0,,,Primera Nacional,2007,zonas,,Fecha 31,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-26,,Atlético de Rafaela,Platense,2,1,,,Primera Nacional,2007,zonas,,Fecha 31,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-26,,Belgrano,Aldosivi,1,1,,,Primera Nacional,2007,zonas,,Fecha 31,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-26,,Defensa y Justicia,Ben Hur,1,0,,,Primera Nacional,2007,zonas,,Fecha 31,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-26,,Godoy Cruz,Almagro,1,1,,,Primera Nacional,2007,zonas,,Fecha 31,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-26,,Nueva Chicago,Quilmes,0,0,,,Primera Nacional,2007,zonas,,Fecha 31,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-27,,CAI,Ferro Carril Oeste,1,2,,,Primera Nacional,2007,zonas,,Fecha 31,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-27,,Unión,Tiro Federal,1,2,,,Primera Nacional,2007,zonas,,Fecha 31,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-04-29,,Instituto,San Martín (T),0,1,,,Primera Nacional,2007,zonas,,Fecha 31,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-03,,Aldosivi,Godoy Cruz,2,3,,,Primera Nacional,2007,zonas,,Fecha 32,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-03,,Almagro,Atlético de Rafaela,2,0,,,Primera Nacional,2007,zonas,,Fecha 32,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-03,,Ben Hur,Almirante Brown,0,0,,,Primera Nacional,2007,zonas,,Fecha 32,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-03,,Ferro Carril Oeste,Instituto,1,0,,,Primera Nacional,2007,zonas,,Fecha 32,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-03,,Independiente Rivadavia,Chacarita Juniors,1,2,,,Primera Nacional,2007,zonas,,Fecha 32,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-03,,Platense,Unión,1,2,,,Primera Nacional,2007,zonas,,Fecha 32,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-03,,Quilmes,Defensa y Justicia,0,1,,,Primera Nacional,2007,zonas,,Fecha 32,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-03,,Talleres (C),Belgrano,0,0,,,Primera Nacional,2007,zonas,,Fecha 32,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-03,,Tiro Federal,CAI,3,2,,,Primera Nacional,2007,zonas,,Fecha 32,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-06,,San Martín (T),Nueva Chicago,1,1,,,Primera Nacional,2007,zonas,,Fecha 32,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-09,,Godoy Cruz,Talleres (C),2,1,,,Primera Nacional,2007,zonas,,Fecha 33,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-10,,Almirante Brown,Quilmes,2,0,,,Primera Nacional,2007,zonas,,Fecha 33,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-10,,Atlético de Rafaela,Aldosivi,0,1,,,Primera Nacional,2007,zonas,,Fecha 33,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-10,,Belgrano,Independiente Rivadavia,0,1,,,Primera Nacional,2007,zonas,,Fecha 33,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-10,,Chacarita Juniors,Ben Hur,3,1,,,Primera Nacional,2007,zonas,,Fecha 33,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-10,,Defensa y Justicia,San Martín (T),3,1,,,Primera Nacional,2007,zonas,,Fecha 33,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-10,,Ferro Carril Oeste,Tiro Federal,0,0,,,Primera Nacional,2007,zonas,,Fecha 33,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-11,,CAI,Platense,3,1,,,Primera Nacional,2007,zonas,,Fecha 33,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-11,,Unión,Almagro,2,1,,,Primera Nacional,2007,zonas,,Fecha 33,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-13,,Instituto,Nueva Chicago,1,1,,,Primera Nacional,2007,zonas,,Fecha 33,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-16,,Ben Hur,Belgrano,1,2,,,Primera Nacional,2007,zonas,,Fecha 34,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-17,,Aldosivi,Unión,0,0,,,Primera Nacional,2007,zonas,,Fecha 34,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-17,,Almagro,CAI,2,0,,,Primera Nacional,2007,zonas,,Fecha 34,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-17,,Independiente Rivadavia,Godoy Cruz,0,1,,,Primera Nacional,2007,zonas,,Fecha 34,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-17,,Nueva Chicago,Defensa y Justicia,2,2,,,Primera Nacional,2007,zonas,,Fecha 34,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-17,,Talleres (C),Atlético de Rafaela,1,2,,,Primera Nacional,2007,zonas,,Fecha 34,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-17,,Tiro Federal,Instituto,3,3,,,Primera Nacional,2007,zonas,,Fecha 34,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-18,,Quilmes,Chacarita Juniors,2,0,,,Primera Nacional,2007,zonas,,Fecha 34,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-20,,Platense,Ferro Carril Oeste,2,1,,,Primera Nacional,2007,zonas,,Fecha 34,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-20,,San Martín (T),Almirante Brown,1,1,,,Primera Nacional,2007,zonas,,Fecha 34,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-23,,Belgrano,Quilmes,0,2,,,Primera Nacional,2007,zonas,,Fecha 35,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-24,,Almirante Brown,Nueva Chicago,0,0,,,Primera Nacional,2007,zonas,,Fecha 35,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-24,,Atlético de Rafaela,Independiente Rivadavia,4,0,,,Primera Nacional,2007,zonas,,Fecha 35,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-24,,Ferro Carril Oeste,Almagro,0,0,,,Primera Nacional,2007,zonas,,Fecha 35,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-24,,Instituto,Defensa y Justicia,0,0,,,Primera Nacional,2007,zonas,,Fecha 35,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-25,,CAI,Aldosivi,4,2,,,Primera Nacional,2007,zonas,,Fecha 35,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-25,,Godoy Cruz,Ben Hur,0,1,,,Primera Nacional,2007,zonas,,Fecha 35,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-25,,Unión,Talleres (C),3,1,,,Primera Nacional,2007,zonas,,Fecha 35,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-26,,Tiro Federal,Platense,2,1,,,Primera Nacional,2007,zonas,,Fecha 35,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-27,,Chacarita Juniors,San Martín (T),2,2,,,Primera Nacional,2007,zonas,,Fecha 35,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-30,,Ben Hur,Atlético de Rafaela,2,0,,,Primera Nacional,2007,zonas,,Fecha 36,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-31,,Almagro,Tiro Federal,3,3,,,Primera Nacional,2007,zonas,,Fecha 36,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-31,,Defensa y Justicia,Almirante Brown,0,0,,,Primera Nacional,2007,zonas,,Fecha 36,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-31,,Independiente Rivadavia,Unión,3,4,,,Primera Nacional,2007,zonas,,Fecha 36,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-31,,Nueva Chicago,Chacarita Juniors,1,1,,,Primera Nacional,2007,zonas,,Fecha 36,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-31,,Platense,Instituto,1,1,,,Primera Nacional,2007,zonas,,Fecha 36,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-05-31,,Quilmes,Godoy Cruz,0,0,,,Primera Nacional,2007,zonas,,Fecha 36,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-06-01,,Aldosivi,Ferro Carril Oeste,3,0,,,Primera Nacional,2007,zonas,,Fecha 36,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-06-01,,Talleres (C),CAI,1,1,,,Primera Nacional,2007,zonas,,Fecha 36,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-06-03,,San Martín (T),Belgrano,2,0,,,Primera Nacional,2007,zonas,,Fecha 36,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-06-06,,Chacarita Juniors,Defensa y Justicia,1,0,,,Primera Nacional,2007,zonas,,Fecha 37,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-06-07,,Atlético de Rafaela,Quilmes,1,1,,,Primera Nacional,2007,zonas,,Fecha 37,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-06-07,,Belgrano,Nueva Chicago,1,1,,,Primera Nacional,2007,zonas,,Fecha 37,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-06-07,,Ferro Carril Oeste,Talleres (C),4,1,,,Primera Nacional,2007,zonas,,Fecha 37,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-06-07,,Instituto,Almirante Brown,0,0,,,Primera Nacional,2007,zonas,,Fecha 37,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-06-07,,Platense,Almagro,1,0,,,Primera Nacional,2007,zonas,,Fecha 37,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-06-07,,Tiro Federal,Aldosivi,3,1,,,Primera Nacional,2007,zonas,,Fecha 37,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-06-07,,Unión,Ben Hur,1,1,,,Primera Nacional,2007,zonas,,Fecha 37,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-06-08,,CAI,Independiente Rivadavia,0,1,,,Primera Nacional,2007,zonas,,Fecha 37,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-06-10,,Godoy Cruz,San Martín (T),2,0,,,Primera Nacional,2007,zonas,,Fecha 37,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-06-14,,Aldosivi,Platense,4,2,,,Primera Nacional,2007,zonas,,Fecha 38,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-06-14,,Almagro,Instituto,0,1,,,Primera Nacional,2007,zonas,,Fecha 38,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-06-14,,Almirante Brown,Chacarita Juniors,0,0,,,Primera Nacional,2007,zonas,,Fecha 38,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-06-14,,Ben Hur,CAI,0,1,,,Primera Nacional,2007,zonas,,Fecha 38,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-06-14,,Defensa y Justicia,Belgrano,1,2,,,Primera Nacional,2007,zonas,,Fecha 38,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-06-14,,Independiente Rivadavia,Ferro Carril Oeste,0,0,,,Primera Nacional,2007,zonas,,Fecha 38,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-06-14,,Nueva Chicago,Godoy Cruz,1,1,,,Primera Nacional,2007,zonas,,Fecha 38,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
