date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source,status
2012-04-21,14:00,Colón,Argentinos Juniors,1,0,,,Primera Division - Clausura,2012,zonas,,Fecha 11,Brigadier Etanislao Lopez,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-04-21,16:10,Atlético de Rafaela,Estudiantes (LP),3,2,,,Primera Division - Clausura,2012,zonas,,Fecha 11,Nuevo Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-04-21,16:10,Vélez Sarsfield,Lanús,0,0,,,Primera Division - Clausura,2012,zonas,,Fecha 11,José Amalfitani,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-04-21,20:30,Racing Club,San Martín (SJ),1,0,,,Primera Division - Clausura,2012,zonas,,Fecha 11,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-04-22,15:00,All Boys,Unión,2,1,,,Primera Division - Clausura,2012,zonas,,Fecha 11,Islas Malvinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-04-22,15:15,Banfield,San Lorenzo,1,1,,,Primera Division - Clausura,2012,zonas,,Fecha 11,Florencio Sola,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-04-22,17:15,Godoy Cruz,Independiente,0,0,,,Primera Division - Clausura,2012,zonas,,Fecha 11,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-04-22,19:15,Belgrano,Boca Juniors,1,1,,,Primera Division - Clausura,2012,zonas,,Fecha 11,Mario Alberto Kempes,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-04-23,19:10,Arsenal,Newell's Old Boys,1,1,,,Primera Division - Clausura,2012,zonas,,Fecha 11,El Viaducto,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-04-25,,Belgrano,Rosario Central,1,2,,,Copa Argentina,2012,eliminacion,,Octavos,San Juan del Bicentenario,true,https://es.wikipedia.org/wiki/Copa_Argentina_2011-12,
2012-04-25,,Olimpo,Boca Juniors,1,1,10,11,Copa Argentina,2012,eliminacion,,Octavos,Bicentenario Ciudad de Catamarca,true,https://es.wikipedia.org/wiki/Copa_Argentina_2011-12,
2012-04-27,15:15,Estudiantes (LP),Vélez Sarsfield,0,2,,,Primera Division - Clausura,2012,zonas,,Fecha 12,Ciudad de La Plata,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-04-27,20:45,Lanús,Racing Club,3,1,,,Primera Division - Clausura,2012,zonas,,Fecha 12,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-04-28,14:00,San Martín (SJ),Godoy Cruz,1,0,,,Primera Division - Clausura,2012,zonas,,Fecha 12,Ingeniero Hilario Sánchez,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-04-28,16:30,Newell's Old Boys,All Boys,1,1,,,Primera Division - Clausura,2012,zonas,,Fecha 12,Marcelo Bielsa,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-04-28,18:40,Boca Juniors,Colón,1,0,,,Primera Division - Clausura,2012,zonas,,Fecha 12,La Bombonera,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-04-28,20:20,Independiente,Banfield,2,0,,,Primera Division - Clausura,2012,zonas,,Fecha 12,Libertadores de América,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-04-29,15:00,San Lorenzo,Arsenal,2,0,,,Primera Division - Clausura,2012,zonas,,Fecha 12,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-04-29,15:00,Unión,Olimpo,2,0,,,Primera Division - Clausura,2012,zonas,,Fecha 12,15 de abril,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-04-29,17:15,Argentinos Juniors,Atlético de Rafaela,0,0,,,Primera Division - Clausura,2012,zonas,,Fecha 12,Diego Armando Maradona,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-04-30,19:20,Belgrano,Tigre,1,1,,,Primera Division - Clausura,2012,zonas,,Fecha 12,Gigante de Alberdi,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-02,,Barracas Central,San Lorenzo,1,1,4,5,Copa Argentina,2012,eliminacion,,Octavos,Diego Armando Maradona,true,https://es.wikipedia.org/wiki/Copa_Argentina_2011-12,
2012-05-04,15:15,Banfield,San Martín (SJ),1,2,,,Primera Division - Clausura,2012,zonas,,Fecha 13,Florencio Sola,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-05,14:00,Arsenal,Independiente,3,1,,,Primera Division - Clausura,2012,zonas,,Fecha 13,El Viaducto,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-05,20:20,Vélez Sarsfield,Argentinos Juniors,0,2,,,Primera Division - Clausura,2012,zonas,,Fecha 13,José Amalfitani,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-05,20:30,Tigre,Unión,4,0,,,Primera Division - Clausura,2012,zonas,,Fecha 13,Monumental de Victoria,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-06,14:00,Godoy Cruz,Lanús,0,1,,,Primera Division - Clausura,2012,zonas,,Fecha 13,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-06,16:00,All Boys,San Lorenzo,0,0,,,Primera Division - Clausura,2012,zonas,,Fecha 13,Islas Malvinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-06,17:00,Olimpo,Newell's Old Boys,1,2,,,Primera Division - Clausura,2012,zonas,,Fecha 13,Roberto N. Carminatti,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-06,17:00,Racing Club,Estudiantes (LP),2,0,,,Primera Division - Clausura,2012,zonas,,Fecha 13,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-06,19:15,Atlético de Rafaela,Boca Juniors,2,2,,,Primera Division - Clausura,2012,zonas,,Fecha 13,Nuevo Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-07,20:15,Colón,Belgrano,2,0,,,Primera Division - Clausura,2012,zonas,,Fecha 13,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-09,,Atlético Tucumán,Racing Club,0,1,,,Copa Argentina,2012,eliminacion,,Cuartos,Bicentenario Ciudad de Catamarca,true,https://es.wikipedia.org/wiki/Copa_Argentina_2011-12,
2012-05-11,17:00,San Martín (SJ),Arsenal,1,4,,,Primera Division - Clausura,2012,zonas,,Fecha 14,Ingeniero Hilario Sánchez,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-11,21:15,Estudiantes (LP),Godoy Cruz,1,0,,,Primera Division - Clausura,2012,zonas,,Fecha 14,Ciudad de La Plata,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-12,16:10,Newell's Old Boys,Unión,3,1,,,Primera Division - Clausura,2012,zonas,,Fecha 14,Marcelo Bielsa,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-12,16:30,Independiente,All Boys,0,3,,,Primera Division - Clausura,2012,zonas,,Fecha 14,Libertadores de América,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-12,18:15,Belgrano,Atlético de Rafaela,1,1,,,Primera Division - Clausura,2012,zonas,,Fecha 14,Gigante de Alberdi,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-12,20:20,San Lorenzo,Olimpo,1,1,,,Primera Division - Clausura,2012,zonas,,Fecha 14,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-13,15:00,Lanús,Banfield,2,1,,,Primera Division - Clausura,2012,zonas,,Fecha 14,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-13,17:10,Argentinos Juniors,Racing Club,2,1,,,Primera Division - Clausura,2012,zonas,,Fecha 14,Diego Armando Maradona,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-13,17:10,Colón,Tigre,1,1,,,Primera Division - Clausura,2012,zonas,,Fecha 14,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-13,19:15,Boca Juniors,Vélez Sarsfield,0,0,,,Primera Division - Clausura,2012,zonas,,Fecha 14,La Bombonera,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-16,,River Plate,San Lorenzo,2,0,,,Copa Argentina,2012,eliminacion,,Cuartos,Padre Ernesto Martearena,true,https://es.wikipedia.org/wiki/Copa_Argentina_2011-12,
2012-05-18,17:10,Godoy Cruz,Argentinos Juniors,1,1,,,Primera Division - Clausura,2012,zonas,,Fecha 15,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-18,19:15,Tigre,Newell's Old Boys,3,1,,,Primera Division - Clausura,2012,zonas,,Fecha 15,Monumental de Victoria,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-19,14:00,Banfield,Estudiantes (LP),0,3,,,Primera Division - Clausura,2012,zonas,,Fecha 15,Florencio Sola,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-19,16:10,All Boys,San Martín (SJ),1,0,,,Primera Division - Clausura,2012,zonas,,Fecha 15,Islas Malvinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-19,20:20,Unión,San Lorenzo,1,0,,,Primera Division - Clausura,2012,zonas,,Fecha 15,15 de abril,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-20,15:00,Olimpo,Independiente,2,1,,,Primera Division - Clausura,2012,zonas,,Fecha 15,Roberto N. Carminatti,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-20,17:00,Vélez Sarsfield,Belgrano,0,1,,,Primera Division - Clausura,2012,zonas,,Fecha 15,José Amalfitani,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-20,17:15,Atlético de Rafaela,Colón,0,0,,,Primera Division - Clausura,2012,zonas,,Fecha 15,Nuevo Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-20,19:15,Racing Club,Boca Juniors,0,2,,,Primera Division - Clausura,2012,zonas,,Fecha 15,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-21,19:10,Arsenal,Lanús,3,1,,,Primera Division - Clausura,2012,zonas,,Fecha 15,El Viaducto,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-23,,Deportivo Merlo,Tigre,2,1,,,Copa Argentina,2012,eliminacion,,Cuartos,Tres de Febrero,true,https://es.wikipedia.org/wiki/Copa_Argentina_2011-12,
2012-05-25,19:10,San Martín (SJ),Olimpo,3,2,,,Primera Division - Clausura,2012,zonas,,Fecha 16,Ingeniero Hilario Sánchez,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-26,16:10,Lanús,All Boys,1,0,,,Primera Division - Clausura,2012,zonas,,Fecha 16,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-26,18:15,Argentinos Juniors,Banfield,1,0,,,Primera Division - Clausura,2012,zonas,,Fecha 16,Diego Armando Maradona,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-26,20:20,Belgrano,Racing Club,0,1,,,Primera Division - Clausura,2012,zonas,,Fecha 16,Mario Alberto Kempes,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-27,15:00,Atlético de Rafaela,Tigre,1,1,,,Primera Division - Clausura,2012,zonas,,Fecha 16,Nuevo Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-27,15:15,San Lorenzo,Newell's Old Boys,3,2,,,Primera Division - Clausura,2012,zonas,,Fecha 16,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-27,17:10,Independiente,Unión,0,0,,,Primera Division - Clausura,2012,zonas,,Fecha 16,Libertadores de América,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-27,19:15,Boca Juniors,Godoy Cruz,3,0,,,Primera Division - Clausura,2012,zonas,,Fecha 16,La Bombonera,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-28,18:10,Estudiantes (LP),Arsenal,1,1,,,Primera Division - Clausura,2012,zonas,,Fecha 16,Ciudad de La Plata,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-28,20:30,Colón,Vélez Sarsfield,0,2,,,Primera Division - Clausura,2012,zonas,,Fecha 16,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-05-30,,Boca Juniors,Rosario Central,1,1,4,2,Copa Argentina,2012,eliminacion,,Cuartos,San Juan del Bicentenario,true,https://es.wikipedia.org/wiki/Copa_Argentina_2011-12,
2012-06-03,,Boca Juniors,Deportivo Merlo,1,1,5,4,Copa Argentina,2012,eliminacion,,Semifinales,Bicentenario Ciudad de Catamarca,true,https://es.wikipedia.org/wiki/Copa_Argentina_2011-12,
2012-06-03,,River Plate,Racing Club,0,0,4,5,Copa Argentina,2012,eliminacion,,Semifinales,Padre Ernesto Martearena,true,https://es.wikipedia.org/wiki/Copa_Argentina_2011-12,
2012-06-08,17:00,Arsenal,Argentinos Juniors,3,1,,,Primera Division - Clausura,2012,zonas,,Fecha 17,El Viaducto,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-06-09,14:00,Banfield,Boca Juniors,1,1,,,Primera Division - Clausura,2012,zonas,,Fecha 17,Florencio Sola,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-06-09,18:10,Newell's Old Boys,Independiente,2,1,,,Primera Division - Clausura,2012,zonas,,Fecha 17,Marcelo Bielsa,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-06-09,18:10,Unión,San Martín (SJ),0,0,,,Primera Division - Clausura,2012,zonas,,Fecha 17,15 de abril,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-06-09,20:20,Vélez Sarsfield,Atlético de Rafaela,2,1,,,Primera Division - Clausura,2012,zonas,,Fecha 17,José Amalfitani,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-06-10,14:00,Tigre,San Lorenzo,3,1,,,Primera Division - Clausura,2012,zonas,,Fecha 17,Monumental de Victoria,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-06-10,15:15,All Boys,Estudiantes (LP),3,1,,,Primera Division - Clausura,2012,zonas,,Fecha 17,Islas Malvinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-06-10,17:10,Olimpo,Lanús,2,2,,,Primera Division - Clausura,2012,zonas,,Fecha 17,Roberto N. Carminatti,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-06-10,17:20,Godoy Cruz,Belgrano,2,1,,,Primera Division - Clausura,2012,zonas,,Fecha 17,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-06-11,20:30,Racing Club,Colón,1,1,,,Primera Division - Clausura,2012,zonas,,Fecha 17,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-06-15,17:00,Lanús,Unión,0,0,,,Primera Division - Clausura,2012,zonas,,Fecha 18,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-06-15,19:10,San Martín (SJ),Newell's Old Boys,2,1,,,Primera Division - Clausura,2012,zonas,,Fecha 18,Ingeniero Hilario Sánchez,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-06-16,13:00,Belgrano,Banfield,3,1,,,Primera Division - Clausura,2012,zonas,,Fecha 18,Gigante de Alberdi,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-06-16,18:20,Estudiantes (LP),Olimpo,1,0,,,Primera Division - Clausura,2012,zonas,,Fecha 18,Ciudad de La Plata,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-06-16,20:20,Vélez Sarsfield,Tigre,0,1,,,Primera Division - Clausura,2012,zonas,,Fecha 18,José Amalfitani,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-06-17,15:10,Argentinos Juniors,All Boys,1,0,,,Primera Division - Clausura,2012,zonas,,Fecha 18,Diego Armando Maradona,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-06-17,15:10,Independiente,San Lorenzo,0,0,,,Primera Division - Clausura,2012,zonas,,Fecha 18,Libertadores de América,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-06-17,17:10,Atlético de Rafaela,Racing Club,4,2,,,Primera Division - Clausura,2012,zonas,,Fecha 18,Nuevo Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-06-17,19:15,Boca Juniors,Arsenal,0,3,,,Primera Division - Clausura,2012,zonas,,Fecha 18,La Bombonera,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-06-18,20:20,Colón,Godoy Cruz,2,0,,,Primera Division - Clausura,2012,zonas,,Fecha 18,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-06-22,15:00,Olimpo,Argentinos Juniors,0,0,,,Primera Division - Clausura,2012,zonas,,Fecha 19,Roberto N. Carminatti,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-06-22,19:15,Newell's Old Boys,Lanús,0,0,,,Primera Division - Clausura,2012,zonas,,Fecha 19,Marcelo Bielsa,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-06-23,20:20,Racing Club,Vélez Sarsfield,1,2,,,Primera Division - Clausura,2012,zonas,,Fecha 19,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-06-24,15:10,All Boys,Boca Juniors,3,1,,,Primera Division - Clausura,2012,zonas,,Fecha 19,Islas Malvinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-06-24,15:10,Arsenal,Belgrano,1,0,,,Primera Division - Clausura,2012,zonas,,Fecha 19,El Viaducto,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-06-24,15:10,Banfield,Colón,0,3,,,Primera Division - Clausura,2012,zonas,,Fecha 19,Florencio Sola,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),suspendido
2012-06-24,15:10,Godoy Cruz,Atlético de Rafaela,1,3,,,Primera Division - Clausura,2012,zonas,,Fecha 19,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-06-24,15:10,San Lorenzo,San Martín (SJ),3,1,,,Primera Division - Clausura,2012,zonas,,Fecha 19,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-06-24,15:10,Tigre,Independiente,2,2,,,Primera Division - Clausura,2012,zonas,,Fecha 19,Monumental de Victoria,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-06-24,15:10,Unión,Estudiantes (LP),2,2,,,Primera Division - Clausura,2012,zonas,,Fecha 19,15 de abril,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_2012_(Argentina),
2012-08-03,19:00,Arsenal,Unión,1,0,,,Primera Division - Inicial,2012,zonas,,Fecha 1,El Viaducto,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-08-03,21:10,Vélez Sarsfield,Argentinos Juniors,3,0,,,Primera Division - Inicial,2012,zonas,,Fecha 1,José Amalfitani,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-08-04,13:00,Almagro,Barracas Central,0,0,,,Primera B,2012,zonas,,Fecha 1,Tres de Febrero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-08-04,14:10,Racing Club,Atlético de Rafaela,1,1,,,Primera Division - Inicial,2012,zonas,,Fecha 1,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-08-04,15:30,Atlanta,Defensores de Belgrano,2,2,,,Primera B,2012,zonas,,Fecha 1,León Kolbovsky,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-08-04,15:30,Deportivo Español,Defensores Unidos,0,0,,,Primera C,2012,zonas,,Fecha 1,Nueva España,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-08-04,15:35,Comunicaciones,Estudiantes (BA),1,0,,,Primera B,2012,zonas,,Fecha 1,Alfredo Ramos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-08-04,16:10,Colón,Lanús,1,0,,,Primera Division - Inicial,2012,zonas,,Fecha 1,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-08-04,18:18,Quilmes,Boca Juniors,3,0,,,Primera Division - Inicial,2012,zonas,,Fecha 1,Centenario,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-08-04,20:20,Newell's Old Boys,Independiente,0,0,,,Primera Division - Inicial,2012,zonas,,Fecha 1,Marcelo Bielsa,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-08-05,15:10,Godoy Cruz,All Boys,1,1,,,Primera Division - Inicial,2012,zonas,,Fecha 1,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-08-05,15:30,Argentino de Merlo,Defensores de Cambaceres,1,1,,,Primera C,2012,zonas,,Fecha 1,Argentino (M),false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-08-05,15:30,Central Córdoba (R),Chacarita Juniors,3,0,,,Primera B,2012,zonas,,Fecha 1,Gabino Sosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
