date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source
2019-02-03,21:00,Olimpo,Agropecuario,1,0,,,Primera Nacional,2018,zonas,,Fecha 14,Roberto N. Carminatti,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-02-03,21:30,Vélez Sarsfield,River Plate,1,2,,,Primera Division,2018,zonas,,Fecha 17,José Amalfitani,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-02-04,17:00,Sportivo Barracas,Luján,3,3,,,Primera C,2018,zonas,,Fecha 21,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-02-04,17:00,Victoriano Arenas,San Martín (B),0,3,,,Primera C,2018,zonas,,Fecha 21,Saturnino Moure,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-02-04,18:00,Excursionistas,Ferrocarril Midland,1,0,,,Primera C,2018,zonas,,Fecha 21,Excursionistas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-02-04,19:00,Patronato,Atlético Tucumán,3,0,,,Primera Division,2018,zonas,,Fecha 17,Presbítero Bartolomé Grella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-02-04,20:05,Sarmiento (J),Instituto,1,1,,,Primera Nacional,2018,zonas,,Fecha 14,Eva Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-02-04,21:00,Alvarado,Deportivo Camioneros,3,1,,,Torneo Federal A,2018,zonas,Zona A,Fecha 1,José María Minella,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-02-04,21:00,Villa Mitre,Sansinena,0,0,,,Torneo Federal A,2018,zonas,Zona A,Fecha 1,El Fortín,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-02-04,21:10,San Martín (SJ),Estudiantes (LP),3,0,,,Primera Division,2018,zonas,,Fecha 17,Ingeniero Hilario Sánchez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-02-05,17:00,Almirante Brown,San Telmo,0,0,,,Primera B,2018,zonas,,Fecha 22,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-02-05,17:00,Colegiales,UAI Urquiza,0,0,,,Primera B,2018,zonas,,Fecha 22,Colegiales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-02-05,17:00,El Porvenir,Dock Sud,0,1,,,Primera C,2018,zonas,,Fecha 21,Gildo Francisco Ghersinich,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-02-05,17:00,Sacachispas,All Boys,0,2,,,Primera B,2018,zonas,,Fecha 22,Beto Larrosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-02-05,17:05,Defensores Unidos,Barracas Central,0,1,,,Primera B,2018,zonas,,Fecha 22,Gigante de Villa Fox,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-02-05,21:05,Atlanta,Deportivo Español,6,1,,,Primera B,2018,zonas,,Fecha 22,Don León Kolbowsky,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-02-06,17:00,Comunicaciones,Flandria,0,1,,,Primera B,2018,zonas,,Fecha 22,Alfredo Ramos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-02-06,17:00,Fénix,San Miguel,0,1,,,Primera B,2018,zonas,,Fecha 22,José Manuel Moreno,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-02-06,17:00,J. J. de Urquiza,Estudiantes (BA),1,3,,,Primera B,2018,zonas,,Fecha 22,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-02-06,17:00,Talleres (RdE),Acassuso,0,0,,,Primera B,2018,zonas,,Fecha 22,Talleres (RdE),false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-02-07,17:00,Tristán Suárez,Deportivo Riestra,3,4,,,Primera B,2018,zonas,,Fecha 22,20 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-02-08,17:00,Luján,Villa San Carlos,2,1,,,Primera C,2018,zonas,,Fecha 22,Municipal de la Ciudad de Luján,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-02-08,17:00,Sportivo Italiano,Leandro N. Alem,3,1,,,Primera C,2018,zonas,,Fecha 22,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-02-08,19:00,Tigre,Banfield,4,4,,,Primera Division,2018,zonas,,Fecha 18,Monumental de Victoria,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-02-08,20:30,Ramón Santamarina,Ferro Carril Oeste,3,1,,,Primera Nacional,2018,zonas,,Fecha 15,Municipal General San Martin,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-02-08,20:30,Sportivo Las Parejas,Defensores de Pronunciamiento,1,0,,,Torneo Federal A,2018,zonas,Zona B,Fecha 2,4 de Septiembre,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-02-08,21:10,Huracán,Vélez Sarsfield,1,1,,,Primera Division,2018,zonas,,Fecha 18,Tomás A. Ducó,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-02-08,21:10,Lanús,Gimnasia y Esgrima (LP),2,0,,,Primera Division,2018,zonas,,Fecha 18,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-02-08,21:30,Altos Hornos Zapla,San Martín (F),1,1,,,Torneo Federal A,2018,zonas,Zona D,Fecha 2,Emilio Fabrizzi,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-02-08,21:30,Juventud Unida (G),Douglas Haig,1,1,,,Torneo Federal A,2018,zonas,Zona B,Fecha 2,De Los Eucaliptos,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-02-08,22:00,Juventud Antoniana,Crucero del Norte,1,0,,,Torneo Federal A,2018,zonas,Zona D,Fecha 2,Padre Ernesto Martearena,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-02-09,17:00,All Boys,Almirante Brown,3,1,,,Primera B,2018,zonas,,Fecha 23,Islas Malvinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-02-09,17:00,Defensores de Belgrano,Guillermo Brown,1,0,,,Primera Nacional,2018,zonas,,Fecha 15,Juan Pasquale,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-02-09,17:00,Deportivo Laferrere,Central Córdoba (R),2,1,,,Primera C,2018,zonas,,Fecha 22,Ciudad de Laferrere,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-02-09,17:00,General Lamadrid,Sportivo Barracas,3,1,,,Primera C,2018,zonas,,Fecha 22,Enrique Sexto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-02-09,17:00,Villa Dálmine,Los Andes,1,0,,,Primera Nacional,2018,zonas,,Fecha 15,El Coliseo de Mitre y Puccini,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-02-09,17:05,Barracas Central,J. J. de Urquiza,4,1,,,Primera B,2018,zonas,,Fecha 23,Claudio Chiqui Tapia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-02-09,17:10,Estudiantes (LP),Patronato,1,0,,,Primera Division,2018,zonas,,Fecha 18,Ciudad de La Plata,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-02-09,18:00,Deportivo Madryn,Independiente (N),2,1,,,Torneo Federal A,2018,zonas,Zona A,Fecha 2,El Coliseo del Golfo,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-02-09,18:00,Gimnasia y Esgrima (M),Central Córdoba (SdE),2,0,,,Primera Nacional,2018,zonas,,Fecha 15,Víctor Antonio Legrotaglie,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-02-09,19:00,Sportivo Estudiantes (SL),Sportivo Belgrano,1,1,,,Torneo Federal A,2018,zonas,Zona C,Fecha 2,Héctor Odicino y Pedro Benoza,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-02-09,19:05,Chacarita Juniors,Independiente Rivadavia,0,2,,,Primera Nacional,2018,zonas,,Fecha 15,Chacarita Juniors,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-02-09,19:20,Atlético Tucumán,Talleres (C),0,0,,,Primera Division,2018,zonas,,Fecha 18,Monumental José Fierro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-02-09,19:20,Independiente,Unión,2,1,,,Primera Division,2018,zonas,,Fecha 18,Libertadores de América,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-02-09,20:00,Juventud Unida Universitario,San Lorenzo de Alem,2,1,,,Torneo Federal A,2018,zonas,Zona C,Fecha 2,Mario Sebastián Diez,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-02-09,20:45,Sarmiento (R),Desamparados,0,0,,,Torneo Federal A,2018,zonas,Zona B,Fecha 2,Centenario,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-02-09,21:30,Cipolletti,Deportivo Roca,2,0,,,Torneo Federal A,2018,zonas,Zona A,Fecha 2,La Visera de Cemento,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-02-09,21:30,Colón,San Lorenzo,1,1,,,Primera Division,2018,zonas,,Fecha 18,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-02-10,17:00,Acassuso,Tristán Suárez,0,1,,,Primera B,2018,zonas,,Fecha 23,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-02-10,17:00,Argentino de Quilmes,El Porvenir,3,0,,,Primera C,2018,zonas,,Fecha 22,Argentino de Quilmes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-02-10,17:00,Arsenal,Olimpo,2,0,,,Primera Nacional,2018,zonas,,Fecha 15,El Viaducto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-02-10,17:00,Cañuelas,Excursionistas,2,2,,,Primera C,2018,zonas,,Fecha 22,José Alfredo Arín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-02-10,17:00,Deportivo Armenio,Ituzaingó,3,1,,,Primera C,2018,zonas,,Fecha 22,Armenia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-02-10,17:00,Deportivo Camioneros,Sol de Mayo (V),2,1,,,Torneo Federal A,2018,zonas,Zona A,Fecha 2,Hugo Moyano,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-02-10,17:00,Fénix,Sacachispas,1,1,,,Primera B,2018,zonas,,Fecha 23,José Manuel Moreno,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-02-10,17:00,Gimnasia y Esgrima (CdU),Unión (S),1,1,,,Torneo Federal A,2018,zonas,Zona A,Fecha 2,Manuel y Ramón Núñez,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-02-10,17:00,Gimnasia y Esgrima (J),Nueva Chicago,1,2,,,Primera Nacional,2018,zonas,,Fecha 15,23 de agosto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-02-10,17:00,Platense,Almagro,3,1,,,Primera Nacional,2018,zonas,,Fecha 15,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-02-10,17:00,San Jorge (T),Huracán Las Heras,4,0,,,Torneo Federal A,2018,zonas,Zona B,Fecha 2,Ángel Pascual Sáez,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-02-10,17:00,San Martín (B),Berazategui,2,2,,,Primera C,2018,zonas,,Fecha 22,Francisco Boga,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-02-10,17:00,Sansinena,Alvarado,1,0,,,Torneo Federal A,2018,zonas,Zona A,Fecha 2,Luis Molina,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-02-10,17:10,Godoy Cruz,San Martín (T),3,2,,,Primera Division,2018,zonas,,Fecha 18,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-02-10,17:10,Newell's Old Boys,Rosario Central,0,0,,,Primera Division,2018,zonas,,Fecha 18,Marcelo Bielsa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-02-10,18:00,Temperley,Sarmiento (J),2,1,,,Primera Nacional,2018,zonas,,Fecha 15,Alfredo Beranger,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-02-10,18:15,Deportivo Maipú,Boca Unidos,2,0,,,Torneo Federal A,2018,zonas,Zona B,Fecha 2,Omar Higinio Sperdutti,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-02-10,18:30,Chaco For Ever,Estudiantes (RC),1,4,,,Torneo Federal A,2018,zonas,Zona B,Fecha 2,Juan Alberto García,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-02-10,19:00,Estudiantes (BA),Colegiales,0,0,,,Primera B,2018,zonas,,Fecha 23,Ciudad de Caseros,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-02-10,19:00,Instituto,Brown de Adrogué,0,1,,,Primera Nacional,2018,zonas,,Fecha 15,Juan Domingo Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-02-10,19:20,River Plate,Racing Club,2,0,,,Primera Division,2018,zonas,,Fecha 18,Monumental,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-02-10,20:00,Agropecuario,Atlético de Rafaela,2,0,,,Primera Nacional,2018,zonas,,Fecha 15,Ofelia Rosenzuaig,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-02-10,20:00,Defensores de Belgrano (VR),Villa Mitre,2,1,,,Torneo Federal A,2018,zonas,Zona A,Fecha 2,Salomón Boeseldín,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-02-10,21:00,Mitre (SdE),Quilmes,1,1,,,Primera Nacional,2018,zonas,,Fecha 15,Doctores José y Antonio Castiglione,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-02-10,21:30,Belgrano,Boca Juniors,1,1,,,Primera Division,2018,zonas,,Fecha 18,Gigante de Alberdi,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-02-11,17:00,Flandria,Talleres (RdE),2,0,,,Primera B,2018,zonas,,Fecha 23,Carlos V,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-02-11,17:00,San Miguel,Deportivo Español,0,0,,,Primera B,2018,zonas,,Fecha 23,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-02-11,17:00,San Telmo,Defensores Unidos,3,0,,,Primera B,2018,zonas,,Fecha 23,Dr. Osvaldo Baletto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-02-11,17:00,UAI Urquiza,Comunicaciones,0,1,,,Primera B,2018,zonas,,Fecha 23,Monumental de Villa Lynch,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-02-11,18:00,Ferrocarril Midland,Victoriano Arenas,1,2,,,Primera C,2018,zonas,,Fecha 22,Ciudad de Libertad,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-02-11,19:00,Defensa y Justicia,Argentinos Juniors,2,1,,,Primera Division,2018,zonas,,Fecha 18,Norberto Tomaghello,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-02-11,21:10,Aldosivi,San Martín (SJ),1,0,,,Primera Division,2018,zonas,,Fecha 18,José María Minella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-02-12,17:00,Deportivo Riestra,Atlanta,2,1,,,Primera B,2018,zonas,,Fecha 23,Guillermo Laza,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-02-12,17:00,Dock Sud,Deportivo Merlo,2,2,,,Primera C,2018,zonas,,Fecha 22,De los Inmigrantes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-02-13,17:00,Independiente (N),Ferro Carril Oeste (GP),0,4,,,Torneo Federal A,2018,zonas,Zona A,Fecha 3,La Nueva Caldera,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-02-13,17:30,San Martín (F),Gimnasia y Tiro (S),4,0,,,Torneo Federal A,2018,zonas,Zona D,Fecha 3,17 de Octubre,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-02-13,21:00,Defensores de Pronunciamiento,Juventud Unida (G),2,0,,,Torneo Federal A,2018,zonas,Zona B,Fecha 3,Delio Cardozo,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-02-13,21:00,Douglas Haig,Atlético Paraná,2,2,,,Torneo Federal A,2018,zonas,Zona B,Fecha 3,Miguel Morales,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-02-13,21:00,San Lorenzo de Alem,Sportivo Estudiantes (SL),1,2,,,Torneo Federal A,2018,zonas,Zona C,Fecha 3,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-02-13,21:00,Sportivo Belgrano,Racing Club,1,2,,,Torneo Federal A,2018,zonas,Zona C,Fecha 3,Oscar C. Boero,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-02-13,21:30,Crucero del Norte,Altos Hornos Zapla,1,0,,,Torneo Federal A,2018,zonas,Zona D,Fecha 3,Comandante Andrés Guacurarí,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-02-13,21:30,Deportivo Roca,Deportivo Madryn,1,1,,,Torneo Federal A,2018,zonas,Zona A,Fecha 3,Luis Maiolino,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-02-14,21:00,Rosario Central,River Plate,1,1,,,Primera Division,2018,zonas,,Fecha 15,Gigante de Arroyito,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-02-15,17:00,Berazategui,Ferrocarril Midland,1,1,,,Primera C,2018,zonas,,Fecha 23,Norman Lee,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-02-15,17:00,Ituzaingó,Deportivo Laferrere,1,0,,,Primera C,2018,zonas,,Fecha 23,Ituzaingó,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-02-15,17:00,J. J. de Urquiza,San Telmo,2,2,,,Primera B,2018,zonas,,Fecha 24,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-02-15,17:00,Victoriano Arenas,Cañuelas,1,1,,,Primera C,2018,zonas,,Fecha 23,Saturnino Moure,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-02-15,17:00,Villa San Carlos,Leandro N. Alem,0,0,,,Primera C,2018,zonas,,Fecha 23,Genacio Sálice,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-02-15,19:00,Unión,Atlético Tucumán,3,0,,,Primera Division,2018,zonas,,Fecha 19,15 de abril,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-02-15,19:00,Vélez Sarsfield,Colón,1,1,,,Primera Division,2018,zonas,,Fecha 19,José Amalfitani,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-02-15,21:10,San Martín (T),Belgrano,0,0,,,Primera Division,2018,zonas,,Fecha 19,La Ciudadela,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-02-15,22:00,Central Córdoba (SdE),Villa Dálmine,1,0,,,Primera Nacional,2018,zonas,,Fecha 16,Alfredo Terrera,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-02-16,17:00,Almirante Brown,Fénix,0,1,,,Primera B,2018,zonas,,Fecha 24,Fragata Presidente Sarmiento,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-02-16,17:00,Brown de Adrogué,Temperley,0,1,,,Primera Nacional,2018,zonas,,Fecha 16,Lorenzo Arandilla,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-02-16,17:00,Central Córdoba (R),San Martín (B),0,0,,,Primera C,2018,zonas,,Fecha 23,Gabino Sosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-02-16,17:00,Defensores Unidos,All Boys,1,3,,,Primera B,2018,zonas,,Fecha 24,Gigante de Villa Fox,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-02-16,17:00,Deportivo Merlo,Argentino de Quilmes,2,3,,,Primera C,2018,zonas,,Fecha 23,José Manuel Moreno,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-02-16,17:00,El Porvenir,Deportivo Armenio,2,1,,,Primera C,2018,zonas,,Fecha 23,Gildo Francisco Ghersinich,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-02-16,17:00,Excursionistas,Sportivo Italiano,2,1,,,Primera C,2018,zonas,,Fecha 23,Excursionistas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-02-16,17:00,Ferro Carril Oeste,Instituto,1,1,,,Primera Nacional,2018,zonas,,Fecha 16,Arquitecto Ricardo Echeverri,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-02-16,17:00,Los Andes,Agropecuario,0,1,,,Primera Nacional,2018,zonas,,Fecha 16,Eduardo Gallardón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-02-16,17:00,Luján,General Lamadrid,2,0,,,Primera C,2018,zonas,,Fecha 23,Municipal de la Ciudad de Luján,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-02-16,17:00,Nueva Chicago,Ramón Santamarina,0,1,,,Primera Nacional,2018,zonas,,Fecha 16,Nueva Chicago,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-02-16,17:10,San Lorenzo,Newell's Old Boys,1,1,,,Primera Division,2018,zonas,,Fecha 19,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-02-16,19:05,Sarmiento (J),Mitre (SdE),1,0,,,Primera Nacional,2018,zonas,,Fecha 16,Eva Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-02-16,19:20,Gimnasia y Esgrima (LP),Defensa y Justicia,0,1,,,Primera Division,2018,zonas,,Fecha 19,Del Bosque,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-02-16,19:20,Patronato,Aldosivi,0,0,,,Primera Division,2018,zonas,,Fecha 19,Presbítero Bartolomé Grella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
