date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source
2020-03-01,20:00,Sportivo Las Parejas,Sarmiento (R),3,1,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 21,4 de Septiembre,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2020-03-01,20:30,Desamparados,Deportivo Camioneros,2,1,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 21,El Serpentario,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2020-03-01,20:30,Juventud Unida Universitario,Círculo Deportivo,1,0,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 21,Mario Sebastián Diez,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2020-03-01,21:10,Estudiantes (RC),Atlanta,1,0,,,Primera Nacional,2019,zonas,Zona A,Fecha 19,Antonio Candini,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2020-03-01,21:50,Vélez Sarsfield,Argentinos Juniors,2,0,,,Primera Division,2019,zonas,,Fecha 22,José Amalfitani,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2020-03-02,17:00,Deportivo Riestra,San Martín (T),0,1,,,Primera Nacional,2019,zonas,Zona B,Fecha 19,Guillermo Laza,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2020-03-02,17:00,J. J. de Urquiza,Talleres (RdE),1,0,,,Primera B,2019,zonas,Torneo Clausura,Fecha 6,Ramón Roque Martín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2020-03-02,17:00,Nueva Chicago,Independiente Rivadavia,1,1,,,Primera Nacional,2019,zonas,Zona A,Fecha 19,Juan Pasquale,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2020-03-02,19:00,Patronato,Talleres (C),3,2,,,Primera Division,2019,zonas,,Fecha 22,Presbítero Bartolomé Grella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2020-03-02,20:00,Quilmes,Atlético de Rafaela,1,1,,,Primera Nacional,2019,zonas,Zona B,Fecha 19,Centenario,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2020-03-02,21:10,Huracán,Independiente,1,0,,,Primera Division,2019,zonas,,Fecha 22,Tomás A. Ducó,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2020-03-02,21:10,Sarmiento (J),Almagro,0,1,,,Primera Nacional,2019,zonas,Zona B,Fecha 19,Eva Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2020-03-02,22:00,Güemes (SdE),Juventud Unida (G),3,0,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 21,Arturo Miranda,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2020-03-03,19:10,Chacarita Juniors,Instituto,1,0,,,Primera Nacional,2019,zonas,Zona B,Fecha 19,Chacarita Juniors,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2020-03-04,19:00,Vélez Sarsfield,Godoy Cruz,0,1,,,Primera Division,2019,zonas,,Fecha 20,José Amalfitani,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2020-03-06,17:00,Berazategui,Central Córdoba (R),1,2,,,Primera C,2019,zonas,Torneo Clausura,Fecha 8,Norman Lee,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2020-03-06,17:00,Cañuelas,Ituzaingó,0,2,,,Primera C,2019,zonas,Torneo Clausura,Fecha 8,Talleres (RE),false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2020-03-06,17:00,Fénix,Los Andes,0,0,,,Primera B,2019,zonas,Torneo Clausura,Fecha 7,Armenia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2020-03-06,17:00,Leandro N. Alem,Real Pilar,1,3,,,Primera C,2019,zonas,Torneo Clausura,Fecha 8,Leandro N. Alem,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2020-03-06,19:00,Arsenal,Aldosivi,4,0,,,Primera Division,2019,zonas,,Fecha 23,El Viaducto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2020-03-06,20:00,Argentino de Merlo,Excursionistas,2,0,,,Primera C,2019,zonas,Torneo Clausura,Fecha 8,Merlo,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2020-03-06,21:00,Platense,Alvarado,0,2,,,Primera Nacional,2019,zonas,Zona A,Fecha 20,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2020-03-06,21:10,Argentinos Juniors,Rosario Central,2,1,,,Primera Division,2019,zonas,,Fecha 23,Diego Armando Maradona,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2020-03-06,21:30,Gimnasia y Esgrima (J),Defensores de Belgrano,0,1,,,Primera Nacional,2019,zonas,Zona B,Fecha 20,23 de agosto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2020-03-06,21:30,Sportivo Estudiantes (SL),Deportivo Madryn,1,0,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 22,Héctor Odicino y Pedro Benoza,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2020-03-06,22:00,Central Norte (S),Douglas Haig,1,0,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 22,Padre Ernesto Martearena,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2020-03-07,17:00,Acassuso,Colegiales,2,1,,,Primera B,2019,zonas,Torneo Clausura,Fecha 7,Armenia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2020-03-07,17:00,Agropecuario,Mitre (SdE),2,0,,,Primera Nacional,2019,zonas,Zona A,Fecha 20,Ofelia Rosenzuaig,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2020-03-07,17:00,Deportivo Camioneros,Juventud Unida Universitario,0,1,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 22,Hugo Moyano,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2020-03-07,17:00,Deportivo Morón,Estudiantes (BA),1,0,,,Primera Nacional,2019,zonas,Zona A,Fecha 20,Nuevo Francisco Urbano,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2020-03-07,17:00,Gimnasia y Esgrima (CdU),Chaco For Ever,0,0,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 22,Manuel y Ramón Núñez,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2020-03-07,17:00,Sportivo Italiano,Victoriano Arenas,1,1,,,Primera C,2019,zonas,Torneo Clausura,Fecha 8,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2020-03-07,17:00,Tristán Suárez,Deportivo Armenio,2,1,,,Primera B,2019,zonas,Torneo Clausura,Fecha 7,20 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2020-03-07,17:00,Villa Mitre,Desamparados,2,0,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 22,El Fortín,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2020-03-07,17:20,San Martín (F),Sportivo Las Parejas,0,2,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 22,17 de Octubre,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2020-03-07,18:00,Banfield,Huracán,0,3,,,Primera Division,2019,zonas,,Fecha 23,Florencio Sola,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2020-03-07,18:00,Defensa y Justicia,Patronato,2,0,,,Primera Division,2019,zonas,,Fecha 23,Norberto Tomaghello,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2020-03-07,19:00,Atlético de Rafaela,Gimnasia y Esgrima (M),1,5,,,Primera Nacional,2019,zonas,Zona B,Fecha 20,Nuevo Monumental,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2020-03-07,19:00,Villa Dálmine,Sarmiento (J),1,0,,,Primera Nacional,2019,zonas,Zona B,Fecha 20,El Coliseo de Mitre y Puccini,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2020-03-07,19:10,Sarmiento (R),Güemes (SdE),2,0,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 22,Centenario,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2020-03-07,21:00,Atlético Tucumán,River Plate,1,1,,,Primera Division,2019,zonas,,Fecha 23,Monumental José Fierro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2020-03-07,21:00,Boca Juniors,Gimnasia y Esgrima (LP),1,0,,,Primera Division,2019,zonas,,Fecha 23,La Bombonera,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2020-03-08,17:00,All Boys,Quilmes,1,0,,,Primera Nacional,2019,zonas,Zona B,Fecha 20,Islas Malvinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2020-03-08,17:00,Almagro,Deportivo Riestra,0,2,,,Primera Nacional,2019,zonas,Zona B,Fecha 20,Tres de Febrero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2020-03-08,17:00,Almirante Brown,Flandria,1,1,,,Primera B,2019,zonas,Torneo Clausura,Fecha 7,Fragata Presidente Sarmiento,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2020-03-08,17:00,Argentino de Quilmes,Villa San Carlos,0,0,,,Primera B,2019,zonas,Torneo Clausura,Fecha 7,Argentino de Quilmes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2020-03-08,17:00,Ferrocarril Midland,Deportivo Laferrere,1,0,,,Primera C,2019,zonas,Torneo Clausura,Fecha 8,Ciudad de Libertad,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2020-03-08,17:00,General Lamadrid,Luján,1,0,,,Primera C,2019,zonas,Torneo Clausura,Fecha 8,Enrique Sexto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2020-03-08,17:00,Juventud Unida (G),Defensores de Pronunciamiento,1,0,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 22,De los Eucaliptos,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2020-03-08,17:00,UAI Urquiza,J. J. de Urquiza,1,0,,,Primera B,2019,zonas,Torneo Clausura,Fecha 7,Monumental de Villa Lynch,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2020-03-08,17:10,Atlanta,Nueva Chicago,2,0,,,Primera Nacional,2019,zonas,Zona A,Fecha 20,Don León Kolbowsky,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2020-03-08,17:30,Deportivo Maipú,Sol de Mayo (V),3,0,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 22,Omar Higinio Sperdutti,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2020-03-08,17:35,San Lorenzo,Lanús,4,3,,,Primera Division,2019,zonas,,Fecha 23,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2020-03-08,18:00,Sportivo Belgrano,Crucero del Norte,0,1,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 22,Oscar Carlos Boero,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2020-03-08,19:00,Instituto,Brown de Adrogué,1,1,,,Primera Nacional,2019,zonas,Zona B,Fecha 20,Juan Domingo Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2020-03-08,19:15,Ferro Carril Oeste (GP),Huracán Las Heras,1,1,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 22,El Coloso del Barrio Talleres,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2020-03-08,19:15,San Martín (T),Chacarita Juniors,0,1,,,Primera Nacional,2019,zonas,Zona B,Fecha 20,La Ciudadela,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2020-03-08,19:40,Independiente,Central Córdoba (SdE),3,0,,,Primera Division,2019,zonas,,Fecha 23,Libertadores de América,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2020-03-08,20:00,Defensores de Belgrano (VR),Boca Unidos,1,0,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 22,Salomón Boeseldín,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2020-03-08,20:00,Sportivo Peñarol (C),Olimpo,3,0,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 22,Ramón Pablo Rojas,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2020-03-08,21:00,Temperley,Belgrano,1,1,,,Primera Nacional,2019,zonas,Zona A,Fecha 20,Alfredo Beranger,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2020-03-08,21:45,Newell's Old Boys,Godoy Cruz,0,2,,,Primera Division,2019,zonas,,Fecha 23,Marcelo Bielsa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2020-03-08,21:50,Talleres (C),Colón,2,0,,,Primera Division,2019,zonas,,Fecha 23,Mario Alberto Kempes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2020-03-09,17:00,Barracas Central,San Martín (SJ),2,0,,,Primera Nacional,2019,zonas,Zona A,Fecha 20,Claudio Chiqui Tapia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2020-03-09,17:00,Defensores Unidos,Comunicaciones,1,1,,,Primera B,2019,zonas,Torneo Clausura,Fecha 7,Gigante de Villa Fox,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2020-03-09,17:00,El Porvenir,San Martín (B),1,0,,,Primera C,2019,zonas,Torneo Clausura,Fecha 8,Gildo Francisco Ghersinich,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2020-03-09,17:00,Independiente Rivadavia,Guillermo Brown,0,0,,,Primera Nacional,2019,zonas,Zona A,Fecha 20,Omar Higinio Sperdutti,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2020-03-09,17:00,Sacachispas,San Telmo,1,0,,,Primera B,2019,zonas,Torneo Clausura,Fecha 7,Beto Larrosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2020-03-09,19:00,Unión,Vélez Sarsfield,0,3,,,Primera Division,2019,zonas,,Fecha 23,15 de Abril,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2020-03-09,21:10,Estudiantes (LP),Racing Club,1,2,,,Primera Division,2019,zonas,,Fecha 23,Jorge Luis Hirschi,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2020-03-09,21:10,Ferro Carril Oeste,Estudiantes (RC),2,1,,,Primera Nacional,2019,zonas,Zona A,Fecha 20,Arquitecto Ricardo Etcheverri,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2020-03-09,21:20,Cipolletti,Sansinena,2,3,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 22,La Visera de Cemento,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2020-03-10,17:00,Dock Sud,Deportivo Merlo,3,1,,,Primera C,2019,zonas,Torneo Clausura,Fecha 8,De los Inmigrantes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2020-03-10,20:00,Talleres (RdE),San Miguel,1,2,,,Primera B,2019,zonas,Torneo Clausura,Fecha 7,Talleres,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2020-03-13,17:00,Ituzaingó,Sportivo Italiano,1,1,,,Primera C,2019,zonas,Torneo Clausura,Fecha 9,Carlos Alberto Sacaan,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2020-03-13,17:05,Círculo Deportivo,Deportivo Camioneros,2,0,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 23,Guillermo Trama,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2020-03-13,20:10,Defensores de Belgrano,Ramón Santamarina,1,0,,,Primera Nacional,2019,zonas,Zona B,Fecha 21,Juan Pasquale,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2020-03-13,21:00,Atlético de Rafaela,All Boys,3,2,,,Primera Nacional,2019,zonas,Zona B,Fecha 21,Nuevo Monumental,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2020-03-13,21:30,Juventud Unida Universitario,Villa Mitre,0,0,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 23,Mario Sebastián Diez,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2020-03-13,22:00,Güemes (SdE),San Martín (F),1,0,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 23,Arturo Miranda,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2020-03-14,13:10,Los Andes,Almirante Brown,1,3,,,Primera B,2019,zonas,Torneo Clausura,Fecha 8,Eduardo Gallardón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2020-03-14,14:10,Comunicaciones,Talleres (RdE),2,1,,,Primera B,2019,zonas,Torneo Clausura,Fecha 8,Alfredo Ramos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2020-03-14,16:00,Acassuso,Argentino de Quilmes,1,0,,,Primera B,2019,zonas,Torneo Clausura,Fecha 8,Armenia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2020-03-14,16:00,Colegiales,Deportivo Armenio,1,2,,,Primera B,2019,zonas,Torneo Clausura,Fecha 8,Colegiales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2020-03-14,16:00,Deportivo Laferrere,Berazategui,1,0,,,Primera C,2019,zonas,Torneo Clausura,Fecha 9,Ciudad de Laferrere,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2020-03-14,16:00,Estudiantes (BA),Temperley,2,2,,,Primera Nacional,2019,zonas,Zona A,Fecha 21,Ciudad de Caseros,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2020-03-14,16:00,San Miguel,UAI Urquiza,2,4,,,Primera B,2019,zonas,Torneo Clausura,Fecha 8,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2020-03-14,17:00,Mitre (SdE),Estudiantes (RC),0,0,,,Primera Nacional,2019,zonas,Zona A,Fecha 21,Doctores José y Antonio Castiglione,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2020-03-14,17:30,Defensores de Pronunciamiento,Sarmiento (R),0,0,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 23,Delio Cardozo,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2020-03-14,19:30,Alvarado,Independiente Rivadavia,0,3,,,Primera Nacional,2019,zonas,Zona A,Fecha 21,José María Minella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2020-03-15,11:00,Victoriano Arenas,Argentino de Merlo,5,1,,,Primera C,2019,zonas,Torneo Clausura,Fecha 9,Saturnino Moure,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2020-03-15,14:10,Brown de Adrogué,San Martín (T),1,0,,,Primera Nacional,2019,zonas,Zona B,Fecha 21,Lorenzo Arandilla,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2020-03-15,15:05,Nueva Chicago,Ferro Carril Oeste,1,1,,,Primera Nacional,2019,zonas,Zona A,Fecha 21,Juan Pasquale,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2020-03-15,16:00,Deportivo Español,Cañuelas,1,1,,,Primera C,2019,zonas,Torneo Clausura,Fecha 9,Nueva España,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2020-03-15,16:00,Deportivo Merlo,Ferrocarril Midland,3,1,,,Primera C,2019,zonas,Torneo Clausura,Fecha 9,José Manuel Moreno,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2020-03-15,16:00,Flandria,Sacachispas,2,2,,,Primera B,2019,zonas,Torneo Clausura,Fecha 8,Carlos V,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2020-03-15,16:00,J. J. de Urquiza,Fénix,2,1,,,Primera B,2019,zonas,Torneo Clausura,Fecha 8,Ramón Roque Martín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2020-03-15,16:00,Real Pilar,El Porvenir,1,1,,,Primera C,2019,zonas,Torneo Clausura,Fecha 9,Carlos Barraza,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2020-03-15,16:00,San Telmo,Tristán Suárez,0,3,,,Primera B,2019,zonas,Torneo Clausura,Fecha 8,Dr. Osvaldo Baletto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2020-03-15,16:00,Villa San Carlos,Defensores Unidos,2,1,,,Primera B,2019,zonas,Torneo Clausura,Fecha 8,Genacio Sálice,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2020-03-15,16:05,Sol de Mayo (V),Cipolletti,1,1,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 23,Sol de Mayo,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2020-03-15,16:30,Quilmes,Gimnasia y Esgrima (J),1,0,,,Primera Nacional,2019,zonas,Zona B,Fecha 21,Centenario,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2020-03-15,17:05,Crucero del Norte,Gimnasia y Esgrima (CdU),2,1,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 23,Comandante Andrés Guacurarí,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2020-03-15,17:05,Guillermo Brown,Atlanta,0,0,,,Primera Nacional,2019,zonas,Zona A,Fecha 21,Raúl Conti,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2020-03-15,17:05,Huracán Las Heras,Sportivo Peñarol (C),0,0,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 23,General San Martín,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2020-03-15,17:05,Olimpo,Sportivo Estudiantes (SL),2,0,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 23,Roberto Natalio Carminatti,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2020-03-15,17:05,Sansinena,Ferro Carril Oeste (GP),1,1,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 23,Luis Molina,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2020-03-15,17:05,Tigre,Instituto,0,3,,,Primera Nacional,2019,zonas,Zona B,Fecha 21,Monumental de Victoria,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2020-03-15,17:15,Desamparados,Deportivo Maipú,1,1,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 23,El Serpentario,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
