date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source
2013-05-11,14:10,San Lorenzo,Boca Juniors,3,0,,,Primera Division - Final,2013,zonas,,Fecha 13,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-05-11,18:10,Newell's Old Boys,Godoy Cruz,3,1,,,Primera Division - Final,2013,zonas,,Fecha 13,Marcelo Bielsa,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-05-11,19:10,Vélez Sarsfield,Arsenal,2,2,,,Primera Division - Final,2013,zonas,,Fecha 13,José Amalfitani,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-05-11,20:15,Racing Club,Tigre,2,0,,,Primera Division - Final,2013,zonas,,Fecha 13,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-05-12,14:00,Lanús,Independiente,0,0,,,Primera Division - Final,2013,zonas,,Fecha 13,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-05-12,16:10,San Martín (SJ),Argentinos Juniors,2,1,,,Primera Division - Final,2013,zonas,,Fecha 13,Ingeniero Hilario Sánchez,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-05-12,18:20,Colón,Quilmes,0,3,,,Primera Division - Final,2013,zonas,,Fecha 13,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-05-12,20:30,River Plate,All Boys,2,0,,,Primera Division - Final,2013,zonas,,Fecha 13,Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-05-13,21:30,Estudiantes (LP),Unión,1,0,,,Primera Division - Final,2013,zonas,,Fecha 13,Ciudad de La Plata,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-05-17,20:15,Arsenal,Racing Club,1,0,,,Primera Division - Final,2013,zonas,,Fecha 14,El Viaducto,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-05-18,16:10,Atlético de Rafaela,Estudiantes (LP),0,2,,,Primera Division - Final,2013,zonas,,Fecha 14,Nuevo Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-05-18,16:10,Godoy Cruz,Vélez Sarsfield,3,1,,,Primera Division - Final,2013,zonas,,Fecha 14,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-05-18,18:30,Quilmes,Newell's Old Boys,1,1,,,Primera Division - Final,2013,zonas,,Fecha 14,Centenario,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-05-18,20:15,Boca Juniors,Colón,1,0,,,Primera Division - Final,2013,zonas,,Fecha 14,La Bombonera,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-05-19,13:10,Independiente,San Martín (SJ),3,1,,,Primera Division - Final,2013,zonas,,Fecha 14,Liberadores de América,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-05-19,15:15,Unión,River Plate,2,2,,,Primera Division - Final,2013,zonas,,Fecha 14,15 de abril,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-05-19,20:30,All Boys,San Lorenzo,0,3,,,Primera Division - Final,2013,zonas,,Fecha 14,Islas Malvinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-05-20,18:10,Argentinos Juniors,Belgrano,1,3,,,Primera Division - Final,2013,zonas,,Fecha 14,Diego Armando Maradona,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-05-20,20:15,Tigre,Lanús,0,0,,,Primera Division - Final,2013,zonas,,Fecha 14,Monumental de Victoria,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-05-21,,Platense,Arsenal,1,3,,,Copa Argentina,2013,eliminacion,,Dieciseisavos,Florencio Sola,true,https://es.wikipedia.org/wiki/Copa_Argentina_2012-13
2013-05-22,,Godoy Cruz,Olimpo,3,2,,,Copa Argentina,2013,eliminacion,,Octavos,San Juan del Bicentenario,true,https://es.wikipedia.org/wiki/Copa_Argentina_2012-13
2013-05-24,18:10,Colón,All Boys,2,0,,,Primera Division - Final,2013,zonas,,Fecha 15,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-05-24,20:15,Vélez Sarsfield,Quilmes,2,0,,,Primera Division - Final,2013,zonas,,Fecha 15,José Amalfitani,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-05-26,14:10,Belgrano,Independiente,0,0,,,Primera Division - Final,2013,zonas,,Fecha 15,Mario Alberto Kempes,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-05-26,16:00,Racing Club,Godoy Cruz,1,1,,,Primera Division - Final,2013,zonas,,Fecha 15,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-05-26,16:00,San Martín (SJ),Lanús,3,1,,,Primera Division - Final,2013,zonas,,Fecha 15,Ingeniero Hilario Sánchez,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-05-26,18:20,River Plate,Atlético de Rafaela,3,0,,,Primera Division - Final,2013,zonas,,Fecha 15,Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-05-26,21:30,Newell's Old Boys,Boca Juniors,4,0,,,Primera Division - Final,2013,zonas,,Fecha 15,Marcelo Bielsa,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-05-27,16:00,Arsenal,Tigre,3,2,,,Primera Division - Final,2013,zonas,,Fecha 15,El Viaducto,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-05-27,18:10,Estudiantes (LP),Argentinos Juniors,0,0,,,Primera Division - Final,2013,zonas,,Fecha 15,Ciudad de La Plata,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-05-27,20:15,San Lorenzo,Unión,4,2,,,Primera Division - Final,2013,zonas,,Fecha 15,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-05-31,21:00,Quilmes,Racing Club,1,0,,,Primera Division - Final,2013,zonas,,Fecha 16,Centenario,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-01,14:00,Independiente,Estudiantes (LP),0,0,,,Primera Division - Final,2013,zonas,,Fecha 16,Libertadores de América,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-01,16:15,Godoy Cruz,Arsenal,3,0,,,Primera Division - Final,2013,zonas,,Fecha 16,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-01,20:15,Atlético de Rafaela,San Lorenzo,0,0,,,Primera Division - Final,2013,zonas,,Fecha 16,Nuevo Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-02,11:00,Unión,Colón,1,0,,,Primera Division - Final,2013,zonas,,Fecha 16,15 de abril,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-02,16:10,Lanús,Belgrano,0,0,,,Primera Division - Final,2013,zonas,,Fecha 16,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-02,18:00,Boca Juniors,Vélez Sarsfield,1,1,,,Primera Division - Final,2013,zonas,,Fecha 16,La Bombonera,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-02,21:30,Argentinos Juniors,River Plate,2,0,,,Primera Division - Final,2013,zonas,,Fecha 16,Diego Armando Maradona,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-03,18:00,Tigre,San Martín (SJ),1,3,,,Primera Division - Final,2013,zonas,,Fecha 16,Monumental de Victoria,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-03,20:10,All Boys,Newell's Old Boys,2,1,,,Primera Division - Final,2013,zonas,,Fecha 16,Islas Malvinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-08,16:00,Belgrano,San Martín (SJ),0,2,,,Primera Division - Final,2013,zonas,,Fecha 17,Mario Alberto Kempes,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-08,18:10,Arsenal,Quilmes,1,2,,,Primera Division - Final,2013,zonas,,Fecha 17,El Viaducto,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-08,18:10,Godoy Cruz,Tigre,0,1,,,Primera Division - Final,2013,zonas,,Fecha 17,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-08,20:30,Vélez Sarsfield,All Boys,0,0,,,Primera Division - Final,2013,zonas,,Fecha 17,José Amalfitani,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-09,14:15,River Plate,Independiente,2,1,,,Primera Division - Final,2013,zonas,,Fecha 17,Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-09,16:10,Colón,Atlético de Rafaela,2,2,,,Primera Division - Final,2013,zonas,,Fecha 17,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-09,21:30,Racing Club,Boca Juniors,2,0,,,Primera Division - Final,2013,zonas,,Fecha 17,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-10,17:00,Estudiantes (LP),Lanús,2,0,,,Primera Division - Final,2013,zonas,,Fecha 17,Ciudad de La Plata,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-10,19:10,Newell's Old Boys,Unión,5,0,,,Primera Division - Final,2013,zonas,,Fecha 17,Marcelo Bielsa,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-10,21:15,San Lorenzo,Argentinos Juniors,1,1,,,Primera Division - Final,2013,zonas,,Fecha 17,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-12,,Independiente,Arsenal,0,1,,,Copa Argentina,2013,eliminacion,,Octavos,Bicentenario Ciudad de Catamarca,true,https://es.wikipedia.org/wiki/Copa_Argentina_2012-13
2013-06-14,20:15,Tigre,Belgrano,0,0,,,Primera Division - Final,2013,zonas,,Fecha 18,Monumental de Victoria,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-15,15:15,Argentinos Juniors,Colón,1,0,,,Primera Division - Final,2013,zonas,,Fecha 18,Diego Armando Maradona,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-15,15:15,Independiente,San Lorenzo,0,1,,,Primera Division - Final,2013,zonas,,Fecha 18,Libertadores de América,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-15,15:15,San Martín (SJ),Estudiantes (LP),2,0,,,Primera Division - Final,2013,zonas,,Fecha 18,Ingeniero Hilario Sánchez,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-16,14:15,Unión,Vélez Sarsfield,1,1,,,Primera Division - Final,2013,zonas,,Fecha 18,15 de abril,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-16,16:10,All Boys,Racing Club,0,1,,,Primera Division - Final,2013,zonas,,Fecha 18,Islas Malvinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-16,16:10,Atlético de Rafaela,Newell's Old Boys,0,3,,,Primera Division - Final,2013,zonas,,Fecha 18,Nuevo Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-16,18:10,Boca Juniors,Arsenal,1,0,,,Primera Division - Final,2013,zonas,,Fecha 18,La Bombonera,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-16,21:30,Lanús,River Plate,5,1,,,Primera Division - Final,2013,zonas,,Fecha 18,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-17,20:15,Quilmes,Godoy Cruz,0,0,,,Primera Division - Final,2013,zonas,,Fecha 18,Centenario,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-19,,All Boys,Boca Juniors,3,1,,,Copa Argentina,2013,eliminacion,,Octavos,Bicentenario Ciudad de Catamarca,true,https://es.wikipedia.org/wiki/Copa_Argentina_2012-13
2013-06-19,,Atlético de Rafaela,San Lorenzo,0,3,,,Copa Argentina,2013,eliminacion,,Octavos,Ingeniero Hilario Sánchez,true,https://es.wikipedia.org/wiki/Copa_Argentina_2012-13
2013-06-19,,Talleres (C),Newell's Old Boys,1,0,,,Copa Argentina,2013,eliminacion,,Octavos,Centenario de Resistencia,true,https://es.wikipedia.org/wiki/Copa_Argentina_2012-13
2013-06-21,20:15,Racing Club,Unión,3,0,,,Primera Division - Final,2013,zonas,,Fecha 19,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-22,16:15,Estudiantes (LP),Belgrano,1,1,,,Primera Division - Final,2013,zonas,,Fecha 19,Ciudad de La Plata,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-22,19:00,Tigre,Quilmes,2,3,,,Primera Division - Final,2013,zonas,,Fecha 19,Monumental de Victoria,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-22,20:15,Colón,Independiente,1,1,,,Primera Division - Final,2013,zonas,,Fecha 19,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-23,15:15,Newell's Old Boys,Argentinos Juniors,0,1,,,Primera Division - Final,2013,zonas,,Fecha 19,Marcelo Bielsa,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-23,15:15,River Plate,San Martín (SJ),3,1,,,Primera Division - Final,2013,zonas,,Fecha 19,Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-23,15:15,Vélez Sarsfield,Atlético de Rafaela,2,1,,,Primera Division - Final,2013,zonas,,Fecha 19,José Amalfitani,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-23,17:30,Arsenal,All Boys,4,0,,,Primera Division - Final,2013,zonas,,Fecha 19,El Viaducto,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-23,18:00,San Lorenzo,Lanús,2,2,,,Primera Division - Final,2013,zonas,,Fecha 19,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-06-23,21:30,Godoy Cruz,Boca Juniors,1,1,,,Primera Division - Final,2013,zonas,,Fecha 19,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Final_2013_(Argentina)
2013-07-23,,Estudiantes (LP),Quilmes,2,1,,,Copa Argentina,2013,eliminacion,,Octavos,Centenario de Resistencia,true,https://es.wikipedia.org/wiki/Copa_Argentina_2012-13
2013-08-02,15:30,Acassuso,UAI Urquiza,1,1,,,Primera B,2013,zonas,,Fecha 1,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-08-02,15:30,Luján,Excursionistas,0,0,,,Primera C,2013,zonas,,Fecha 1,Municipal de Luján,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-08-02,15:30,Talleres (RdE),Sportivo Italiano,2,0,,,Primera C,2013,zonas,,Fecha 1,Talleres de Remedios de Escalada,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-08-02,18:00,Godoy Cruz,Argentinos Juniors,3,1,,,Primera Division - Inicial,2013,zonas,,Fecha 1,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-08-02,20:00,Villa Dálmine,Comunicaciones,0,1,,,Primera B,2013,zonas,,Fecha 1,Jorge Rubén Varela,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-08-02,20:15,Arsenal,Estudiantes (LP),1,1,,,Primera Division - Inicial,2013,zonas,,Fecha 1,El Viaducto,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-08-03,12:00,Defensores Unidos,Argentino de Merlo,1,2,,,Primera C,2013,zonas,,Fecha 1,Gigante de Villa Fox,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-08-03,14:30,Talleres (C),Sarmiento (J),2,2,,,Primera Nacional,2013,zonas,,Fecha 1,Mario Alberto Kempes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-08-03,15:30,Barracas Central,Deportivo Armenio,0,0,,,Primera B,2013,zonas,,Fecha 1,Claudio Chiqui Tapia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-08-03,15:30,Ferro Carril Oeste,Boca Unidos,2,2,,,Primera Nacional,2013,zonas,,Fecha 1,Arquitecto Ricardo Etcheverri,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-08-03,15:30,General Lamadrid,Ituzaingó,0,0,,,Primera C,2013,zonas,,Fecha 1,Enrique Sexto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-08-03,15:30,Los Andes,Deportivo Morón,2,0,,,Primera B,2013,zonas,,Fecha 1,Eduardo Gallardón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-08-03,15:30,Sacachispas,Berazategui,1,1,,,Primera C,2013,zonas,,Fecha 1,Beto Larrosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-08-03,16:10,All Boys,Atlético de Rafaela,1,1,,,Primera Division - Inicial,2013,zonas,,Fecha 1,Islas Malvinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-08-03,16:10,Independiente,Brown de Adrogué,1,2,,,Primera Nacional,2013,zonas,,Fecha 1,Libertadores de América,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-08-03,18:10,Tigre,Vélez Sarsfield,1,2,,,Primera Division - Inicial,2013,zonas,,Fecha 1,Monumental de Victoria,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-08-03,20:15,Colón,Racing Club,1,1,,,Primera Division - Inicial,2013,zonas,,Fecha 1,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-08-03,21:20,Platense,Estudiantes (BA),2,0,,,Primera B,2013,zonas,,Fecha 1,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-08-04,11:00,Ferrocarril Midland,Central Córdoba (R),1,0,,,Primera C,2013,zonas,,Fecha 1,Ciudad de Libertad,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-08-04,11:00,Flandria,Defensores de Belgrano,0,1,,,Primera B,2013,zonas,,Fecha 1,Carlos V,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-08-04,11:00,Nueva Chicago,Atlanta,1,1,,,Primera B,2013,zonas,,Fecha 1,República de Mataderos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-08-04,14:00,Unión,Villa San Carlos,1,0,,,Primera Nacional,2013,zonas,,Fecha 1,15 de abril,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-08-04,15:30,Defensa y Justicia,Patronato,1,0,,,Primera Nacional,2013,zonas,,Fecha 1,Norberto Tomaghello,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-08-04,15:30,San Lorenzo,Olimpo,2,1,,,Primera Division - Inicial,2013,zonas,,Fecha 1,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-08-04,16:00,Douglas Haig,Instituto,1,0,,,Primera Nacional,2013,zonas,,Fecha 1,Miguel Morales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-08-04,16:00,Lanús,Belgrano,3,0,,,Primera Division - Inicial,2013,zonas,,Fecha 1,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-08-04,16:00,San Martín (SJ),Aldosivi,3,0,,,Primera Nacional,2013,zonas,,Fecha 1,Ingeniero Hilario Sánchez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-08-04,16:00,Sportivo Belgrano,Independiente Rivadavia,1,0,,,Primera Nacional,2013,zonas,,Fecha 1,Oscar C. Boero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-08-04,17:00,Gimnasia y Esgrima (J),Atlético Tucumán,0,1,,,Primera Nacional,2013,zonas,,Fecha 1,23 de agosto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-08-04,18:10,Gimnasia y Esgrima (LP),River Plate,1,0,,,Primera Division - Inicial,2013,zonas,,Fecha 1,Del Bosque,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-08-04,21:30,Rosario Central,Quilmes,2,0,,,Primera Division - Inicial,2013,zonas,,Fecha 1,Gigante de Arroyito,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-08-05,15:30,Argentino de Quilmes,Deportivo Español,0,2,,,Primera C,2013,zonas,,Fecha 1,Norberto Tomaghello,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-08-05,15:30,J. J. de Urquiza,Dock Sud,1,2,,,Primera C,2013,zonas,,Fecha 1,Ciudad de Caseros,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-08-05,15:30,San Telmo,Liniers,1,2,,,Primera C,2013,zonas,,Fecha 1,Dr. Osvaldo Baletto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-08-05,17:00,Almirante Brown,Banfield,1,1,,,Primera Nacional,2013,zonas,,Fecha 1,Fragata Presidente Sarmiento,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-08-05,19:15,Crucero del Norte,Huracán,1,0,,,Primera Nacional,2013,zonas,,Fecha 1,Comandante Andrés Guacurarí,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-08-06,15:35,Deportivo Merlo,Temperley,1,2,,,Primera B,2013,zonas,,Fecha 1,José Manuel Moreno,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-08-06,20:00,Deportivo Laferrere,Defensores de Cambaceres,0,0,,,Primera C,2013,zonas,,Fecha 1,José Luis Sánchez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-08-06,21:05,Chacarita Juniors,Tristán Suárez,0,0,,,Primera B,2013,zonas,,Fecha 1,Chacarita Juniors,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
